------------------------------------------------------------
Server listening on TCP port 5001
TCP window size: 32.0 MByte (WARNING: requested 16.0 MByte)
[  6]  2.0- 3.0 sec  1.41 MBytes  11.8 Mbits/sec
[  5]  2.0- 3.0 sec   334 KBytes  2.73 Mbits/sec
[  8]  2.0- 3.0 sec  2.74 MBytes  23.0 Mbits/sec
[  9]  2.0- 3.0 sec   444 KBytes  3.64 Mbits/sec
[  7]  2.0- 3.0 sec  1.71 MBytes  14.3 Mbits/sec
[ 10]  2.0- 3.0 sec  1.60 MBytes  13.4 Mbits/sec
[ 11]  2.0- 3.0 sec  2.38 MBytes  19.9 Mbits/sec
[ 12]  2.0- 3.0 sec  2.36 MBytes  19.8 Mbits/sec
[  4]  3.0- 4.0 sec  1.97 MBytes  16.5 Mbits/sec
[  6]  3.0- 4.0 sec  1.23 MBytes  10.4 Mbits/sec
[ 12]  3.0- 4.0 sec  2.17 MBytes  18.2 Mbits/sec
[  8]  3.0- 4.0 sec  2.01 MBytes  16.8 Mbits/sec
[  7]  3.0- 4.0 sec  1.63 MBytes  13.7 Mbits/sec
[ 11]  3.0- 4.0 sec  1.49 MBytes  12.5 Mbits/sec
[ 10]  3.0- 4.0 sec  1.23 MBytes  10.4 Mbits/sec
[  9]  3.0- 4.0 sec   205 KBytes  1.68 Mbits/sec
[  5]  3.0- 4.0 sec   229 KBytes  1.88 Mbits/sec
[  4]  4.0- 5.0 sec  2.62 MBytes  21.9 Mbits/sec
[  6]  4.0- 5.0 sec  1.56 MBytes  13.1 Mbits/sec
[  7]  4.0- 5.0 sec  2.09 MBytes  17.5 Mbits/sec
[  8]  4.0- 5.0 sec  2.99 MBytes  25.1 Mbits/sec
[  9]  4.0- 5.0 sec   878 KBytes  7.19 Mbits/sec
[ 10]  4.0- 5.0 sec  2.63 MBytes  22.1 Mbits/sec
[ 11]  4.0- 5.0 sec  3.60 MBytes  30.2 Mbits/sec
[  5]  4.0- 5.0 sec   617 KBytes  5.05 Mbits/sec
[ 12]  4.0- 5.0 sec  2.93 MBytes  24.6 Mbits/sec
[  6]  5.0- 6.0 sec  1.20 MBytes  10.1 Mbits/sec
[  5]  5.0- 6.0 sec   817 KBytes  6.70 Mbits/sec
[  4]  5.0- 6.0 sec  2.01 MBytes  16.8 Mbits/sec
[  7]  5.0- 6.0 sec  1.64 MBytes  13.8 Mbits/sec
[  8]  5.0- 6.0 sec  2.11 MBytes  17.7 Mbits/sec
[ 10]  5.0- 6.0 sec  2.03 MBytes  17.1 Mbits/sec
[  9]  5.0- 6.0 sec  1.04 MBytes  8.76 Mbits/sec
[ 11]  5.0- 6.0 sec  2.17 MBytes  18.2 Mbits/sec
[ 12]  5.0- 6.0 sec  2.02 MBytes  17.0 Mbits/sec
[  4]  6.0- 7.0 sec  1.86 MBytes  15.6 Mbits/sec
[  6]  6.0- 7.0 sec  1.15 MBytes  9.66 Mbits/sec
[  7]  6.0- 7.0 sec  1.49 MBytes  12.5 Mbits/sec
[  8]  6.0- 7.0 sec  2.11 MBytes  17.7 Mbits/sec
[  9]  6.0- 7.0 sec  1.48 MBytes  12.4 Mbits/sec
[ 10]  6.0- 7.0 sec  1.93 MBytes  16.2 Mbits/sec
[ 11]  6.0- 7.0 sec  1.91 MBytes  16.0 Mbits/sec
[ 12]  6.0- 7.0 sec  1.97 MBytes  16.6 Mbits/sec
[  5]  6.0- 7.0 sec  1.30 MBytes  10.9 Mbits/sec
[  4]  7.0- 8.0 sec  1.80 MBytes  15.1 Mbits/sec
[  6]  7.0- 8.0 sec  1.05 MBytes  8.80 Mbits/sec
[  5]  7.0- 8.0 sec  1.65 MBytes  13.8 Mbits/sec
[ 10]  7.0- 8.0 sec  1.75 MBytes  14.6 Mbits/sec
[ 11]  7.0- 8.0 sec  1.85 MBytes  15.5 Mbits/sec
[  7]  7.0- 8.0 sec  1.43 MBytes  12.0 Mbits/sec
[  8]  7.0- 8.0 sec  1.88 MBytes  15.7 Mbits/sec
[  9]  7.0- 8.0 sec  2.30 MBytes  19.3 Mbits/sec
[ 12]  7.0- 8.0 sec  1.86 MBytes  15.6 Mbits/sec
[  4]  8.0- 9.0 sec  1.49 MBytes  12.5 Mbits/sec
[  5]  8.0- 9.0 sec  2.33 MBytes  19.5 Mbits/sec
[  6]  8.0- 9.0 sec   916 KBytes  7.51 Mbits/sec
[  7]  8.0- 9.0 sec  1.18 MBytes  9.92 Mbits/sec
[ 10]  8.0- 9.0 sec  1.56 MBytes  13.1 Mbits/sec
[  8]  8.0- 9.0 sec  1.63 MBytes  13.6 Mbits/sec
[  9]  8.0- 9.0 sec  2.74 MBytes  23.0 Mbits/sec
[ 12]  8.0- 9.0 sec  1.55 MBytes  13.0 Mbits/sec
[ 11]  8.0- 9.0 sec  1.63 MBytes  13.7 Mbits/sec
[  4]  9.0-10.0 sec  1.33 MBytes  11.2 Mbits/sec
[  6]  9.0-10.0 sec   857 KBytes  7.02 Mbits/sec
[  7]  9.0-10.0 sec  1.07 MBytes  8.97 Mbits/sec
[  8]  9.0-10.0 sec  1.51 MBytes  12.7 Mbits/sec
[  9]  9.0-10.0 sec  3.35 MBytes  28.1 Mbits/sec
[ 11]  9.0-10.0 sec  1.36 MBytes  11.4 Mbits/sec
[ 12]  9.0-10.0 sec  1.36 MBytes  11.4 Mbits/sec
[ 10]  9.0-10.0 sec  1.39 MBytes  11.7 Mbits/sec
[  5]  9.0-10.0 sec  2.86 MBytes  24.0 Mbits/sec
[  7] 10.0-11.0 sec  1.01 MBytes  8.48 Mbits/sec
[  9] 10.0-11.0 sec  4.42 MBytes  37.1 Mbits/sec
[  4] 10.0-11.0 sec  1.28 MBytes  10.8 Mbits/sec
[ 10] 10.0-11.0 sec  1.17 MBytes  9.82 Mbits/sec
[ 11] 10.0-11.0 sec  1.23 MBytes  10.3 Mbits/sec
[  6] 10.0-11.0 sec   806 KBytes  6.60 Mbits/sec
[  5] 10.0-11.0 sec  3.12 MBytes  26.1 Mbits/sec
[ 12] 10.0-11.0 sec  1.34 MBytes  11.2 Mbits/sec
[  8] 10.0-11.0 sec  1.32 MBytes  11.1 Mbits/sec
[  4] 11.0-12.0 sec   884 KBytes  7.24 Mbits/sec
[ 10] 11.0-12.0 sec   764 KBytes  6.26 Mbits/sec
[  7] 11.0-12.0 sec   727 KBytes  5.95 Mbits/sec
[  8] 11.0-12.0 sec   863 KBytes  7.07 Mbits/sec
[ 11] 11.0-12.0 sec   956 KBytes  7.83 Mbits/sec
[ 12] 11.0-12.0 sec   755 KBytes  6.19 Mbits/sec
[  5] 11.0-12.0 sec  1.82 MBytes  15.2 Mbits/sec
[  9] 11.0-12.0 sec  1.78 MBytes  14.9 Mbits/sec
[  6] 11.0-12.0 sec   546 KBytes  4.47 Mbits/sec
[  4] 12.0-13.0 sec  1.09 MBytes  9.16 Mbits/sec
[  6] 12.0-13.0 sec   730 KBytes  5.98 Mbits/sec
[  5] 12.0-13.0 sec  6.73 MBytes  56.5 Mbits/sec
[  7] 12.0-13.0 sec   713 KBytes  5.84 Mbits/sec
[  9] 12.0-13.0 sec  8.73 MBytes  73.3 Mbits/sec
[ 10] 12.0-13.0 sec  1.20 MBytes  10.1 Mbits/sec
[ 11] 12.0-13.0 sec  1.01 MBytes  8.48 Mbits/sec
[ 12] 12.0-13.0 sec  1.17 MBytes  9.82 Mbits/sec
[  8] 12.0-13.0 sec  1.18 MBytes  9.92 Mbits/sec
[  5] 13.0-14.0 sec  5.60 MBytes  47.0 Mbits/sec
[  6] 13.0-14.0 sec   419 KBytes  3.43 Mbits/sec
[  9] 13.0-14.0 sec  6.99 MBytes  58.6 Mbits/sec
[  4] 13.0-14.0 sec   604 KBytes  4.95 Mbits/sec
[ 11] 13.0-14.0 sec   622 KBytes  5.10 Mbits/sec
[  8] 13.0-14.0 sec   619 KBytes  5.07 Mbits/sec
[ 10] 13.0-14.0 sec   625 KBytes  5.12 Mbits/sec
[  7] 13.0-14.0 sec   356 KBytes  2.92 Mbits/sec
[ 12] 13.0-14.0 sec   628 KBytes  5.14 Mbits/sec
[  5] 14.0-15.0 sec  7.46 MBytes  62.6 Mbits/sec
[  6] 14.0-15.0 sec   396 KBytes  3.24 Mbits/sec
[  9] 14.0-15.0 sec  9.28 MBytes  77.8 Mbits/sec
[  4] 14.0-15.0 sec   597 KBytes  4.89 Mbits/sec
[ 11] 14.0-15.0 sec   619 KBytes  5.07 Mbits/sec
[  8] 14.0-15.0 sec   634 KBytes  5.19 Mbits/sec
[ 10] 14.0-15.0 sec   594 KBytes  4.87 Mbits/sec
[  7] 14.0-15.0 sec   337 KBytes  2.76 Mbits/sec
[ 12] 14.0-15.0 sec   614 KBytes  5.03 Mbits/sec
[  4] 15.0-16.0 sec   566 KBytes  4.63 Mbits/sec
[  5] 15.0-16.0 sec  9.43 MBytes  79.1 Mbits/sec
[  6] 15.0-16.0 sec   368 KBytes  3.01 Mbits/sec
[  8] 15.0-16.0 sec   602 KBytes  4.93 Mbits/sec
[  7] 15.0-16.0 sec   317 KBytes  2.59 Mbits/sec
[  9] 15.0-16.0 sec  10.6 MBytes  89.2 Mbits/sec
[ 10] 15.0-16.0 sec   551 KBytes  4.52 Mbits/sec
[ 11] 15.0-16.0 sec   566 KBytes  4.63 Mbits/sec
[ 12] 15.0-16.0 sec   543 KBytes  4.45 Mbits/sec
[  4] 16.0-17.0 sec   452 KBytes  3.71 Mbits/sec
[  5] 16.0-17.0 sec  9.97 MBytes  83.6 Mbits/sec
[  7] 16.0-17.0 sec   283 KBytes  2.32 Mbits/sec
[  9] 16.0-17.0 sec  11.0 MBytes  92.1 Mbits/sec
[ 10] 16.0-17.0 sec   444 KBytes  3.64 Mbits/sec
[ 11] 16.0-17.0 sec   458 KBytes  3.75 Mbits/sec
[ 12] 16.0-17.0 sec   472 KBytes  3.87 Mbits/sec
[  6] 16.0-17.0 sec   331 KBytes  2.71 Mbits/sec
[  8] 16.0-17.0 sec   489 KBytes  4.01 Mbits/sec
[  6] 17.0-18.0 sec   286 KBytes  2.34 Mbits/sec
[  5] 17.0-18.0 sec  10.8 MBytes  90.9 Mbits/sec
[  4] 17.0-18.0 sec   413 KBytes  3.38 Mbits/sec
[  8] 17.0-18.0 sec   393 KBytes  3.22 Mbits/sec
[  9] 17.0-18.0 sec  11.0 MBytes  92.3 Mbits/sec
[ 10] 17.0-18.0 sec   438 KBytes  3.59 Mbits/sec
[  7] 17.0-18.0 sec   269 KBytes  2.20 Mbits/sec
[ 12] 17.0-18.0 sec   413 KBytes  3.38 Mbits/sec
[ 11] 17.0-18.0 sec   444 KBytes  3.64 Mbits/sec
[  4] 18.0-19.0 sec   407 KBytes  3.34 Mbits/sec
[  5] 18.0-19.0 sec  11.1 MBytes  93.1 Mbits/sec
[  6] 18.0-19.0 sec   331 KBytes  2.71 Mbits/sec
[  8] 18.0-19.0 sec   441 KBytes  3.61 Mbits/sec
[  9] 18.0-19.0 sec  11.1 MBytes  93.2 Mbits/sec
[  7] 18.0-19.0 sec   305 KBytes  2.50 Mbits/sec
[ 12] 18.0-19.0 sec   416 KBytes  3.41 Mbits/sec
[ 10] 18.0-19.0 sec   410 KBytes  3.36 Mbits/sec
[ 11] 18.0-19.0 sec   416 KBytes  3.41 Mbits/sec
[  5] 19.0-20.0 sec  10.9 MBytes  91.1 Mbits/sec
[  6] 19.0-20.0 sec   376 KBytes  3.08 Mbits/sec
[  9] 19.0-20.0 sec  10.8 MBytes  90.7 Mbits/sec
[ 11] 19.0-20.0 sec   450 KBytes  3.68 Mbits/sec
[  4] 19.0-20.0 sec   436 KBytes  3.57 Mbits/sec
[ 10] 19.0-20.0 sec   433 KBytes  3.54 Mbits/sec
[  8] 19.0-20.0 sec   455 KBytes  3.73 Mbits/sec
[  7] 19.0-20.0 sec   365 KBytes  2.99 Mbits/sec
[ 12] 19.0-20.0 sec   501 KBytes  4.10 Mbits/sec
[ 12] 20.0-21.0 sec   214 KBytes  1.75 Mbits/sec
[ 11] 20.0-21.0 sec   310 KBytes  2.54 Mbits/sec
[  8] 20.0-21.0 sec   378 KBytes  3.09 Mbits/sec
[  6] 20.0-21.0 sec   393 KBytes  3.22 Mbits/sec
[  7] 20.0-21.0 sec   232 KBytes  1.90 Mbits/sec
[  4] 20.0-21.0 sec   339 KBytes  2.78 Mbits/sec
[ 10] 20.0-21.0 sec   266 KBytes  2.18 Mbits/sec
[  9] 20.0-21.0 sec  5.75 MBytes  48.2 Mbits/sec
[  4] 21.0-22.0 sec  1.08 MBytes  9.04 Mbits/sec
[  6] 21.0-22.0 sec   993 KBytes  8.13 Mbits/sec
[  8] 21.0-22.0 sec  1.03 MBytes  8.63 Mbits/sec
[  9] 21.0-22.0 sec  12.8 MBytes   107 Mbits/sec
[  5] 20.0-21.0 sec  6.05 MBytes  50.7 Mbits/sec
[  5] 21.0-22.0 sec  0.00 Bytes  0.00 bits/sec
[  7] 21.0-22.0 sec  1.06 MBytes  8.90 Mbits/sec
[ 10] 21.0-22.0 sec  1.11 MBytes  9.31 Mbits/sec
[ 11] 21.0-22.0 sec  1.06 MBytes  8.93 Mbits/sec
[ 12] 21.0-22.0 sec  1.14 MBytes  9.58 Mbits/sec
[  5] 22.0-23.0 sec  13.1 MBytes   110 Mbits/sec
[  7] 22.0-23.0 sec   597 KBytes  4.89 Mbits/sec
[ 10] 22.0-23.0 sec   619 KBytes  5.07 Mbits/sec
[  4] 22.0-23.0 sec   694 KBytes  5.69 Mbits/sec
[  9] 22.0-23.0 sec  6.78 MBytes  56.9 Mbits/sec
[ 11] 22.0-23.0 sec   632 KBytes  5.18 Mbits/sec
[  8] 22.0-23.0 sec   704 KBytes  5.77 Mbits/sec
[  6] 22.0-23.0 sec   653 KBytes  5.35 Mbits/sec
[ 12] 22.0-23.0 sec   622 KBytes  5.10 Mbits/sec
[  5] 23.0-24.0 sec  10.6 MBytes  88.5 Mbits/sec
[  4] 23.0-24.0 sec   290 KBytes  2.37 Mbits/sec
[  6] 23.0-24.0 sec   274 KBytes  2.25 Mbits/sec
[  7] 23.0-24.0 sec   365 KBytes  2.99 Mbits/sec
[  8] 23.0-24.0 sec   518 KBytes  4.24 Mbits/sec
[  9] 23.0-24.0 sec  15.1 MBytes   126 Mbits/sec
[ 11] 23.0-24.0 sec   389 KBytes  3.19 Mbits/sec
[ 10] 23.0-24.0 sec   393 KBytes  3.22 Mbits/sec
[ 12] 23.0-24.0 sec   393 KBytes  3.22 Mbits/sec
[  5] 24.0-25.0 sec  8.72 MBytes  73.2 Mbits/sec
[  4] 24.0-25.0 sec   481 KBytes  3.94 Mbits/sec
[  9] 24.0-25.0 sec  11.3 MBytes  95.2 Mbits/sec
[  8] 24.0-25.0 sec   778 KBytes  6.37 Mbits/sec
[ 10] 24.0-25.0 sec   617 KBytes  5.05 Mbits/sec
[  7] 24.0-25.0 sec   588 KBytes  4.82 Mbits/sec
[ 11] 24.0-25.0 sec   667 KBytes  5.47 Mbits/sec
[  6] 24.0-25.0 sec   475 KBytes  3.89 Mbits/sec
[ 12] 24.0-25.0 sec   602 KBytes  4.93 Mbits/sec
[  4] 25.0-26.0 sec   475 KBytes  3.89 Mbits/sec
[  5] 25.0-26.0 sec  8.96 MBytes  75.2 Mbits/sec
[  7] 25.0-26.0 sec   568 KBytes  4.66 Mbits/sec
[  8] 25.0-26.0 sec   809 KBytes  6.63 Mbits/sec
[  9] 25.0-26.0 sec  11.3 MBytes  94.6 Mbits/sec
[ 10] 25.0-26.0 sec   608 KBytes  4.98 Mbits/sec
[  6] 25.0-26.0 sec   455 KBytes  3.73 Mbits/sec
[ 12] 25.0-26.0 sec   597 KBytes  4.89 Mbits/sec
[ 11] 25.0-26.0 sec   634 KBytes  5.19 Mbits/sec
[  4] 26.0-27.0 sec   486 KBytes  3.98 Mbits/sec
[  5] 26.0-27.0 sec  8.66 MBytes  72.6 Mbits/sec
[  6] 26.0-27.0 sec   458 KBytes  3.75 Mbits/sec
[  7] 26.0-27.0 sec   574 KBytes  4.70 Mbits/sec
[  8] 26.0-27.0 sec   769 KBytes  6.30 Mbits/sec
[  9] 26.0-27.0 sec  11.3 MBytes  94.8 Mbits/sec
[ 10] 26.0-27.0 sec   605 KBytes  4.96 Mbits/sec
[ 11] 26.0-27.0 sec   602 KBytes  4.93 Mbits/sec
[ 12] 26.0-27.0 sec   611 KBytes  5.00 Mbits/sec
[  4] 27.0-28.0 sec   509 KBytes  4.17 Mbits/sec
[  5] 27.0-28.0 sec  8.49 MBytes  71.2 Mbits/sec
[  6] 27.0-28.0 sec   495 KBytes  4.05 Mbits/sec
[  7] 27.0-28.0 sec   580 KBytes  4.75 Mbits/sec
[  8] 27.0-28.0 sec   837 KBytes  6.86 Mbits/sec
[  9] 27.0-28.0 sec  11.3 MBytes  95.0 Mbits/sec
[ 10] 27.0-28.0 sec   619 KBytes  5.07 Mbits/sec
[ 11] 27.0-28.0 sec   636 KBytes  5.21 Mbits/sec
[ 12] 27.0-28.0 sec   611 KBytes  5.00 Mbits/sec
[  6] 28.0-29.0 sec   512 KBytes  4.19 Mbits/sec
[  5] 28.0-29.0 sec  8.07 MBytes  67.7 Mbits/sec
[  4] 28.0-29.0 sec   515 KBytes  4.22 Mbits/sec
[  7] 28.0-29.0 sec   631 KBytes  5.17 Mbits/sec
[  9] 28.0-29.0 sec  11.2 MBytes  94.3 Mbits/sec
[ 10] 28.0-29.0 sec   631 KBytes  5.17 Mbits/sec
[ 11] 28.0-29.0 sec   676 KBytes  5.54 Mbits/sec
[  8] 28.0-29.0 sec   996 KBytes  8.16 Mbits/sec
[ 12] 28.0-29.0 sec   665 KBytes  5.44 Mbits/sec
[  5] 29.0-30.0 sec  7.11 MBytes  59.6 Mbits/sec
[  4] 29.0-30.0 sec   580 KBytes  4.75 Mbits/sec
[  9] 29.0-30.0 sec  11.2 MBytes  93.6 Mbits/sec
[ 10] 29.0-30.0 sec   738 KBytes  6.05 Mbits/sec
[  8] 29.0-30.0 sec  1.06 MBytes  8.90 Mbits/sec
[  7] 29.0-30.0 sec   721 KBytes  5.91 Mbits/sec
[ 11] 29.0-30.0 sec   769 KBytes  6.30 Mbits/sec
[  6] 29.0-30.0 sec   583 KBytes  4.77 Mbits/sec
[ 12] 29.0-30.0 sec   713 KBytes  5.84 Mbits/sec
[  5] 30.0-31.0 sec  6.01 MBytes  50.4 Mbits/sec
[  7] 30.0-31.0 sec   826 KBytes  6.77 Mbits/sec
[  4] 30.0-31.0 sec   684 KBytes  5.61 Mbits/sec
[  9] 30.0-31.0 sec  11.0 MBytes  91.9 Mbits/sec
[ 11] 30.0-31.0 sec   865 KBytes  7.09 Mbits/sec
[  8] 30.0-31.0 sec  1.26 MBytes  10.5 Mbits/sec
[ 10] 30.0-31.0 sec   851 KBytes  6.97 Mbits/sec
[  6] 30.0-31.0 sec   687 KBytes  5.63 Mbits/sec
[ 12] 30.0-31.0 sec   843 KBytes  6.90 Mbits/sec
[  6] 31.0-32.0 sec   699 KBytes  5.72 Mbits/sec
[  5] 31.0-32.0 sec  4.84 MBytes  40.6 Mbits/sec
[  4] 31.0-32.0 sec   775 KBytes  6.35 Mbits/sec
[  8] 31.0-32.0 sec  1.31 MBytes  11.0 Mbits/sec
[  9] 31.0-32.0 sec  10.9 MBytes  91.7 Mbits/sec
[  7] 31.0-32.0 sec   874 KBytes  7.16 Mbits/sec
[ 12] 31.0-32.0 sec   829 KBytes  6.79 Mbits/sec
[ 11] 31.0-32.0 sec   928 KBytes  7.60 Mbits/sec
[ 10] 31.0-32.0 sec   976 KBytes  7.99 Mbits/sec
[  4] 32.0-33.0 sec   984 KBytes  8.06 Mbits/sec
[  7] 32.0-33.0 sec  1.07 MBytes  8.97 Mbits/sec
[  6] 32.0-33.0 sec   971 KBytes  7.96 Mbits/sec
[ 12] 32.0-33.0 sec  1.11 MBytes  9.34 Mbits/sec
[  8] 32.0-33.0 sec  1.58 MBytes  13.3 Mbits/sec
[  5] 32.0-33.0 sec  4.09 MBytes  34.3 Mbits/sec
[  9] 32.0-33.0 sec  9.71 MBytes  81.5 Mbits/sec
[ 10] 32.0-33.0 sec  1.09 MBytes  9.11 Mbits/sec
[ 11] 32.0-33.0 sec  1.10 MBytes  9.24 Mbits/sec
[  5] 33.0-34.0 sec  3.40 MBytes  28.5 Mbits/sec
[  7] 33.0-34.0 sec  1.35 MBytes  11.4 Mbits/sec
[  8] 33.0-34.0 sec  1.83 MBytes  15.3 Mbits/sec
[  9] 33.0-34.0 sec  2.92 MBytes  24.5 Mbits/sec
[  6] 33.0-34.0 sec  1.41 MBytes  11.9 Mbits/sec
[ 10] 33.0-34.0 sec  1.49 MBytes  12.5 Mbits/sec
[ 11] 33.0-34.0 sec  1.37 MBytes  11.5 Mbits/sec
[  4] 33.0-34.0 sec  1.15 MBytes  9.68 Mbits/sec
[ 12] 33.0-34.0 sec  1.35 MBytes  11.3 Mbits/sec
[  4] 34.0-35.0 sec   591 KBytes  4.84 Mbits/sec
[  6] 34.0-35.0 sec   902 KBytes  7.39 Mbits/sec
[  5] 34.0-35.0 sec  4.39 MBytes  36.8 Mbits/sec
[  7] 34.0-35.0 sec   897 KBytes  7.34 Mbits/sec
[  8] 34.0-35.0 sec  1.21 MBytes  10.1 Mbits/sec
[  9] 34.0-35.0 sec  12.5 MBytes   105 Mbits/sec
[ 11] 34.0-35.0 sec   885 KBytes  7.25 Mbits/sec
[ 10] 34.0-35.0 sec  1007 KBytes  8.25 Mbits/sec
[ 12] 34.0-35.0 sec   769 KBytes  6.30 Mbits/sec
[  4] 35.0-36.0 sec   667 KBytes  5.47 Mbits/sec
[  6] 35.0-36.0 sec   964 KBytes  7.90 Mbits/sec
[  5] 35.0-36.0 sec  3.57 MBytes  30.0 Mbits/sec
[  7] 35.0-36.0 sec  1021 KBytes  8.36 Mbits/sec
[  8] 35.0-36.0 sec  1.41 MBytes  11.8 Mbits/sec
[  9] 35.0-36.0 sec  11.2 MBytes  93.8 Mbits/sec
[ 11] 35.0-36.0 sec  1.03 MBytes  8.62 Mbits/sec
[ 10] 35.0-36.0 sec  1.04 MBytes  8.69 Mbits/sec
[ 12] 35.0-36.0 sec   752 KBytes  6.16 Mbits/sec
[  6] 36.0-37.0 sec   947 KBytes  7.76 Mbits/sec
[  5] 36.0-37.0 sec  3.41 MBytes  28.6 Mbits/sec
[  4] 36.0-37.0 sec   670 KBytes  5.49 Mbits/sec
[  7] 36.0-37.0 sec   930 KBytes  7.62 Mbits/sec
[  9] 36.0-37.0 sec  10.9 MBytes  91.5 Mbits/sec
[ 11] 36.0-37.0 sec   970 KBytes  7.95 Mbits/sec
[ 10] 36.0-37.0 sec  1004 KBytes  8.22 Mbits/sec
[ 12] 36.0-37.0 sec   710 KBytes  5.82 Mbits/sec
[  8] 36.0-37.0 sec  1.30 MBytes  10.9 Mbits/sec
[  5] 37.0-38.0 sec  3.52 MBytes  29.5 Mbits/sec
[  4] 37.0-38.0 sec   645 KBytes  5.28 Mbits/sec
[  7] 37.0-38.0 sec   939 KBytes  7.69 Mbits/sec
[  9] 37.0-38.0 sec  11.3 MBytes  94.6 Mbits/sec
[ 10] 37.0-38.0 sec  1.03 MBytes  8.62 Mbits/sec
[ 11] 37.0-38.0 sec   996 KBytes  8.16 Mbits/sec
[  8] 37.0-38.0 sec  1.28 MBytes  10.7 Mbits/sec
[ 12] 37.0-38.0 sec   710 KBytes  5.82 Mbits/sec
[  6] 37.0-38.0 sec   970 KBytes  7.95 Mbits/sec
[  5] 38.0-39.0 sec  3.36 MBytes  28.2 Mbits/sec
[  6] 38.0-39.0 sec   812 KBytes  6.65 Mbits/sec
[  4] 38.0-39.0 sec   583 KBytes  4.77 Mbits/sec
[  7] 38.0-39.0 sec   880 KBytes  7.21 Mbits/sec
[  8] 38.0-39.0 sec  1.23 MBytes  10.3 Mbits/sec
[  9] 38.0-39.0 sec  11.2 MBytes  94.0 Mbits/sec
[ 10] 38.0-39.0 sec   976 KBytes  7.99 Mbits/sec
[ 12] 38.0-39.0 sec   619 KBytes  5.07 Mbits/sec
[ 11] 38.0-39.0 sec   894 KBytes  7.32 Mbits/sec
[  5] 39.0-40.0 sec  3.31 MBytes  27.8 Mbits/sec
[  4] 39.0-40.0 sec   631 KBytes  5.17 Mbits/sec
[  9] 39.0-40.0 sec  11.3 MBytes  95.2 Mbits/sec
[  8] 39.0-40.0 sec  1.21 MBytes  10.1 Mbits/sec
[ 10] 39.0-40.0 sec   967 KBytes  7.92 Mbits/sec
[  7] 39.0-40.0 sec   919 KBytes  7.53 Mbits/sec
[ 11] 39.0-40.0 sec   959 KBytes  7.85 Mbits/sec
[ 12] 39.0-40.0 sec   741 KBytes  6.07 Mbits/sec
[  6] 39.0-40.0 sec   936 KBytes  7.67 Mbits/sec
[  4] 40.0-41.0 sec   665 KBytes  5.44 Mbits/sec
[  5] 40.0-41.0 sec  3.13 MBytes  26.3 Mbits/sec
[  8] 40.0-41.0 sec  1.26 MBytes  10.6 Mbits/sec
[  9] 40.0-41.0 sec  11.1 MBytes  93.2 Mbits/sec
[ 10] 40.0-41.0 sec   973 KBytes  7.97 Mbits/sec
[  7] 40.0-41.0 sec   933 KBytes  7.65 Mbits/sec
[ 11] 40.0-41.0 sec   964 KBytes  7.90 Mbits/sec
[  6] 40.0-41.0 sec   865 KBytes  7.09 Mbits/sec
[ 12] 40.0-41.0 sec   727 KBytes  5.95 Mbits/sec
[  5] 41.0-42.0 sec  3.03 MBytes  25.4 Mbits/sec
