------------------------------------------------------------
Server listening on TCP port 5001
TCP window size: 32.0 MByte (WARNING: requested 16.0 MByte)
[  6]  4.0- 5.0 sec   580 KBytes  4.75 Mbits/sec
[ 11]  4.0- 5.0 sec  4.57 MBytes  38.3 Mbits/sec
[  9]  4.0- 5.0 sec  3.68 MBytes  30.9 Mbits/sec
[ 10]  4.0- 5.0 sec  2.37 MBytes  19.9 Mbits/sec
[ 12]  4.0- 5.0 sec   546 KBytes  4.47 Mbits/sec
[  8]  4.0- 5.0 sec   503 KBytes  4.12 Mbits/sec
[  4]  5.0- 6.0 sec   973 KBytes  7.97 Mbits/sec
[  5]  5.0- 6.0 sec  1.85 MBytes  15.5 Mbits/sec
[  7]  5.0- 6.0 sec  1.65 MBytes  13.8 Mbits/sec
[ 11]  5.0- 6.0 sec  3.45 MBytes  28.9 Mbits/sec
[  6]  5.0- 6.0 sec  1015 KBytes  8.32 Mbits/sec
[  9]  5.0- 6.0 sec  2.93 MBytes  24.6 Mbits/sec
[ 10]  5.0- 6.0 sec  1.89 MBytes  15.8 Mbits/sec
[ 12]  5.0- 6.0 sec   501 KBytes  4.10 Mbits/sec
[  8]  5.0- 6.0 sec   962 KBytes  7.88 Mbits/sec
[  6]  6.0- 7.0 sec  1.34 MBytes  11.2 Mbits/sec
[  5]  6.0- 7.0 sec  1.77 MBytes  14.8 Mbits/sec
[  9]  6.0- 7.0 sec  2.65 MBytes  22.2 Mbits/sec
[ 10]  6.0- 7.0 sec  1.68 MBytes  14.1 Mbits/sec
[ 12]  6.0- 7.0 sec   452 KBytes  3.71 Mbits/sec
[  7]  6.0- 7.0 sec  1.60 MBytes  13.4 Mbits/sec
[  4]  6.0- 7.0 sec  1.47 MBytes  12.3 Mbits/sec
[  8]  6.0- 7.0 sec  1.27 MBytes  10.7 Mbits/sec
[ 11]  6.0- 7.0 sec  3.46 MBytes  29.0 Mbits/sec
[  5]  7.0- 8.0 sec  1.54 MBytes  13.0 Mbits/sec
[  4]  7.0- 8.0 sec  1.86 MBytes  15.6 Mbits/sec
[  8]  7.0- 8.0 sec  1.76 MBytes  14.7 Mbits/sec
[  9]  7.0- 8.0 sec  2.51 MBytes  21.0 Mbits/sec
[  7]  7.0- 8.0 sec  1.43 MBytes  12.0 Mbits/sec
[ 10]  7.0- 8.0 sec  1.60 MBytes  13.5 Mbits/sec
[ 11]  7.0- 8.0 sec  2.96 MBytes  24.8 Mbits/sec
[ 12]  7.0- 8.0 sec   436 KBytes  3.57 Mbits/sec
[  6]  7.0- 8.0 sec  2.09 MBytes  17.5 Mbits/sec
[  5]  8.0- 9.0 sec  1.37 MBytes  11.5 Mbits/sec
[  6]  8.0- 9.0 sec  2.47 MBytes  20.8 Mbits/sec
[  7]  8.0- 9.0 sec  1.22 MBytes  10.3 Mbits/sec
[  8]  8.0- 9.0 sec  2.25 MBytes  18.9 Mbits/sec
[  4]  8.0- 9.0 sec  2.41 MBytes  20.2 Mbits/sec
[  9]  8.0- 9.0 sec  2.17 MBytes  18.2 Mbits/sec
[ 10]  8.0- 9.0 sec  1.37 MBytes  11.5 Mbits/sec
[ 12]  8.0- 9.0 sec   404 KBytes  3.31 Mbits/sec
[ 11]  8.0- 9.0 sec  2.65 MBytes  22.3 Mbits/sec
[  5]  9.0-10.0 sec  1.14 MBytes  9.55 Mbits/sec
[  6]  9.0-10.0 sec  2.56 MBytes  21.5 Mbits/sec
[  7]  9.0-10.0 sec  1.05 MBytes  8.80 Mbits/sec
[  9]  9.0-10.0 sec  1.75 MBytes  14.7 Mbits/sec
[ 11]  9.0-10.0 sec  2.24 MBytes  18.8 Mbits/sec
[ 10]  9.0-10.0 sec  1.14 MBytes  9.55 Mbits/sec
[ 12]  9.0-10.0 sec   351 KBytes  2.87 Mbits/sec
[  4]  9.0-10.0 sec  2.95 MBytes  24.7 Mbits/sec
[  8]  9.0-10.0 sec  2.75 MBytes  23.1 Mbits/sec
[  5] 10.0-11.0 sec   851 KBytes  6.97 Mbits/sec
[  9] 10.0-11.0 sec  1.34 MBytes  11.2 Mbits/sec
[ 10] 10.0-11.0 sec   846 KBytes  6.93 Mbits/sec
[ 12] 10.0-11.0 sec   354 KBytes  2.90 Mbits/sec
[ 11] 10.0-11.0 sec  1.48 MBytes  12.4 Mbits/sec
[  6] 10.0-11.0 sec  2.70 MBytes  22.7 Mbits/sec
[  7] 10.0-11.0 sec   706 KBytes  5.78 Mbits/sec
[  8] 10.0-11.0 sec  2.44 MBytes  20.5 Mbits/sec
[  4] 10.0-11.0 sec  2.57 MBytes  21.5 Mbits/sec
[  4] 11.0-12.0 sec  4.33 MBytes  36.3 Mbits/sec
[  5] 11.0-12.0 sec   993 KBytes  8.13 Mbits/sec
[  6] 11.0-12.0 sec  4.14 MBytes  34.8 Mbits/sec
[  7] 11.0-12.0 sec   892 KBytes  7.31 Mbits/sec
[  8] 11.0-12.0 sec  3.93 MBytes  32.9 Mbits/sec
[ 11] 11.0-12.0 sec  1.90 MBytes  16.0 Mbits/sec
[  9] 11.0-12.0 sec  1.43 MBytes  12.0 Mbits/sec
[ 10] 11.0-12.0 sec  1.05 MBytes  8.78 Mbits/sec
[ 12] 11.0-12.0 sec   557 KBytes  4.56 Mbits/sec
[  4] 12.0-13.0 sec  4.05 MBytes  34.0 Mbits/sec
[  6] 12.0-13.0 sec  3.96 MBytes  33.2 Mbits/sec
[  5] 12.0-13.0 sec   486 KBytes  3.98 Mbits/sec
[  8] 12.0-13.0 sec  4.02 MBytes  33.7 Mbits/sec
[  7] 12.0-13.0 sec   424 KBytes  3.48 Mbits/sec
[  9] 12.0-13.0 sec   710 KBytes  5.82 Mbits/sec
[ 10] 12.0-13.0 sec   447 KBytes  3.66 Mbits/sec
[ 12] 12.0-13.0 sec   461 KBytes  3.78 Mbits/sec
[ 11] 12.0-13.0 sec   885 KBytes  7.25 Mbits/sec
[ 11] 13.0-14.0 sec   607 KBytes  4.97 Mbits/sec
[  9] 13.0-14.0 sec   578 KBytes  4.74 Mbits/sec
[ 10] 13.0-14.0 sec   410 KBytes  3.36 Mbits/sec
[  4] 13.0-14.0 sec  1.82 MBytes  15.2 Mbits/sec
[  6] 13.0-14.0 sec  1.80 MBytes  15.1 Mbits/sec
[  7] 13.0-14.0 sec   380 KBytes  3.12 Mbits/sec
[  8] 13.0-14.0 sec  1.53 MBytes  12.8 Mbits/sec
[ 12] 13.0-14.0 sec   344 KBytes  2.81 Mbits/sec
[  5] 13.0-14.0 sec   410 KBytes  3.36 Mbits/sec
[  4] 14.0-15.0 sec  7.05 MBytes  59.1 Mbits/sec
[  6] 14.0-15.0 sec  7.32 MBytes  61.4 Mbits/sec
[  5] 14.0-15.0 sec   356 KBytes  2.92 Mbits/sec
[  8] 14.0-15.0 sec  7.38 MBytes  61.9 Mbits/sec
[  7] 14.0-15.0 sec   366 KBytes  3.00 Mbits/sec
[  9] 14.0-15.0 sec   451 KBytes  3.70 Mbits/sec
[ 10] 14.0-15.0 sec   260 KBytes  2.13 Mbits/sec
[ 12] 14.0-15.0 sec  1003 KBytes  8.21 Mbits/sec
[ 11] 14.0-15.0 sec   625 KBytes  5.12 Mbits/sec
[  4] 15.0-16.0 sec  6.69 MBytes  56.1 Mbits/sec
[  5] 15.0-16.0 sec   215 KBytes  1.76 Mbits/sec
[  6] 15.0-16.0 sec  6.79 MBytes  56.9 Mbits/sec
[  8] 15.0-16.0 sec  6.77 MBytes  56.8 Mbits/sec
[  7] 15.0-16.0 sec   283 KBytes  2.32 Mbits/sec
[ 11] 15.0-16.0 sec   410 KBytes  3.36 Mbits/sec
[ 12] 15.0-16.0 sec   962 KBytes  7.88 Mbits/sec
[  9] 15.0-16.0 sec   345 KBytes  2.83 Mbits/sec
[ 10] 15.0-16.0 sec   226 KBytes  1.85 Mbits/sec
[  4] 16.0-17.0 sec  6.99 MBytes  58.6 Mbits/sec
[  6] 16.0-17.0 sec  7.08 MBytes  59.4 Mbits/sec
[  5] 16.0-17.0 sec   178 KBytes  1.46 Mbits/sec
[  8] 16.0-17.0 sec  6.97 MBytes  58.5 Mbits/sec
[  9] 16.0-17.0 sec   269 KBytes  2.20 Mbits/sec
[ 10] 16.0-17.0 sec   181 KBytes  1.48 Mbits/sec
[ 12] 16.0-17.0 sec   953 KBytes  7.81 Mbits/sec
[  7] 16.0-17.0 sec   215 KBytes  1.76 Mbits/sec
[ 11] 16.0-17.0 sec   321 KBytes  2.63 Mbits/sec
[  5] 17.0-18.0 sec   129 KBytes  1.05 Mbits/sec
[  6] 17.0-18.0 sec  2.01 MBytes  16.9 Mbits/sec
[  8] 17.0-18.0 sec  1.85 MBytes  15.5 Mbits/sec
[ 10] 17.0-18.0 sec  67.9 KBytes   556 Kbits/sec
[  7] 17.0-18.0 sec   184 KBytes  1.51 Mbits/sec
[  9] 17.0-18.0 sec   167 KBytes  1.37 Mbits/sec
[ 11] 17.0-18.0 sec   154 KBytes  1.26 Mbits/sec
[ 12] 17.0-18.0 sec   349 KBytes  2.86 Mbits/sec
[  4] 17.0-18.0 sec  2.21 MBytes  18.5 Mbits/sec
[  4] 18.0-19.0 sec  5.47 MBytes  45.8 Mbits/sec
[  5] 18.0-19.0 sec   250 KBytes  2.05 Mbits/sec
[ 10] 18.0-19.0 sec   288 KBytes  2.36 Mbits/sec
[ 12] 18.0-19.0 sec  2.59 MBytes  21.7 Mbits/sec
[ 11] 18.0-19.0 sec   518 KBytes  4.24 Mbits/sec
[  7] 18.0-19.0 sec   294 KBytes  2.41 Mbits/sec
[  9] 18.0-19.0 sec   263 KBytes  2.15 Mbits/sec
[  8] 18.0-19.0 sec  13.4 MBytes   112 Mbits/sec
[  6] 18.0-19.0 sec  1.56 MBytes  13.1 Mbits/sec
[  4] 19.0-20.0 sec  5.41 MBytes  45.4 Mbits/sec
[  5] 19.0-20.0 sec   274 KBytes  2.25 Mbits/sec
[  7] 19.0-20.0 sec   337 KBytes  2.76 Mbits/sec
[  8] 19.0-20.0 sec  7.17 MBytes  60.1 Mbits/sec
[ 10] 19.0-20.0 sec   274 KBytes  2.25 Mbits/sec
[ 12] 19.0-20.0 sec  2.31 MBytes  19.4 Mbits/sec
[ 11] 19.0-20.0 sec   414 KBytes  3.39 Mbits/sec
[  9] 19.0-20.0 sec   280 KBytes  2.29 Mbits/sec
[  6] 19.0-20.0 sec  8.72 MBytes  73.2 Mbits/sec
[  4] 20.0-21.0 sec  3.99 MBytes  33.4 Mbits/sec
[  5] 20.0-21.0 sec   368 KBytes  3.01 Mbits/sec
[  6] 20.0-21.0 sec  9.26 MBytes  77.7 Mbits/sec
[  8] 20.0-21.0 sec  7.05 MBytes  59.2 Mbits/sec
[ 10] 20.0-21.0 sec   348 KBytes  2.85 Mbits/sec
[ 12] 20.0-21.0 sec  2.72 MBytes  22.8 Mbits/sec
[ 11] 20.0-21.0 sec   437 KBytes  3.58 Mbits/sec
[  7] 20.0-21.0 sec   424 KBytes  3.48 Mbits/sec
[  9] 20.0-21.0 sec   348 KBytes  2.85 Mbits/sec
[  4] 21.0-22.0 sec  3.79 MBytes  31.8 Mbits/sec
[  6] 21.0-22.0 sec  5.35 MBytes  44.9 Mbits/sec
[  5] 21.0-22.0 sec   365 KBytes  2.99 Mbits/sec
[  7] 21.0-22.0 sec   416 KBytes  3.41 Mbits/sec
[  8] 21.0-22.0 sec  6.69 MBytes  56.1 Mbits/sec
[  9] 21.0-22.0 sec   362 KBytes  2.97 Mbits/sec
[ 12] 21.0-22.0 sec  2.63 MBytes  22.0 Mbits/sec
[ 10] 21.0-22.0 sec   373 KBytes  3.06 Mbits/sec
[ 11] 21.0-22.0 sec   447 KBytes  3.66 Mbits/sec
[  4] 22.0-23.0 sec  3.82 MBytes  32.0 Mbits/sec
[  6] 22.0-23.0 sec  5.73 MBytes  48.1 Mbits/sec
[  5] 22.0-23.0 sec   421 KBytes  3.45 Mbits/sec
[  8] 22.0-23.0 sec  6.73 MBytes  56.5 Mbits/sec
[ 11] 22.0-23.0 sec   486 KBytes  3.98 Mbits/sec
[  7] 22.0-23.0 sec   467 KBytes  3.82 Mbits/sec
[ 12] 22.0-23.0 sec  2.69 MBytes  22.5 Mbits/sec
[  9] 22.0-23.0 sec   404 KBytes  3.31 Mbits/sec
[ 10] 22.0-23.0 sec   419 KBytes  3.43 Mbits/sec
[  4] 23.0-24.0 sec  3.48 MBytes  29.2 Mbits/sec
[  5] 23.0-24.0 sec   585 KBytes  4.80 Mbits/sec
[  6] 23.0-24.0 sec  5.56 MBytes  46.6 Mbits/sec
[  8] 23.0-24.0 sec  6.22 MBytes  52.2 Mbits/sec
[ 10] 23.0-24.0 sec   554 KBytes  4.54 Mbits/sec
[ 12] 23.0-24.0 sec  2.44 MBytes  20.5 Mbits/sec
[ 11] 23.0-24.0 sec   557 KBytes  4.56 Mbits/sec
[  7] 23.0-24.0 sec   568 KBytes  4.66 Mbits/sec
[  9] 23.0-24.0 sec   594 KBytes  4.87 Mbits/sec
[  4] 24.0-25.0 sec  3.18 MBytes  26.7 Mbits/sec
[  6] 24.0-25.0 sec  5.22 MBytes  43.8 Mbits/sec
[  5] 24.0-25.0 sec   823 KBytes  6.74 Mbits/sec
[  7] 24.0-25.0 sec   764 KBytes  6.26 Mbits/sec
[  8] 24.0-25.0 sec  5.76 MBytes  48.3 Mbits/sec
[  9] 24.0-25.0 sec   772 KBytes  6.32 Mbits/sec
[ 10] 24.0-25.0 sec   820 KBytes  6.72 Mbits/sec
[ 12] 24.0-25.0 sec  2.25 MBytes  18.9 Mbits/sec
[ 11] 24.0-25.0 sec   793 KBytes  6.50 Mbits/sec
[  4] 25.0-26.0 sec  2.76 MBytes  23.2 Mbits/sec
[  6] 25.0-26.0 sec  4.54 MBytes  38.1 Mbits/sec
[  8] 25.0-26.0 sec  4.88 MBytes  41.0 Mbits/sec
[ 10] 25.0-26.0 sec  1.11 MBytes  9.31 Mbits/sec
[ 12] 25.0-26.0 sec  1.93 MBytes  16.2 Mbits/sec
[  5] 25.0-26.0 sec  1.14 MBytes  9.59 Mbits/sec
[ 11] 25.0-26.0 sec   953 KBytes  7.81 Mbits/sec
[  7] 25.0-26.0 sec  1.03 MBytes  8.64 Mbits/sec
[  9] 25.0-26.0 sec  1.19 MBytes  9.99 Mbits/sec
[  4] 26.0-27.0 sec  2.36 MBytes  19.8 Mbits/sec
[  6] 26.0-27.0 sec  3.86 MBytes  32.4 Mbits/sec
[  8] 26.0-27.0 sec  4.22 MBytes  35.4 Mbits/sec
[ 10] 26.0-27.0 sec  1.42 MBytes  11.9 Mbits/sec
[ 12] 26.0-27.0 sec  1.68 MBytes  14.1 Mbits/sec
[  5] 26.0-27.0 sec  1.39 MBytes  11.7 Mbits/sec
[ 11] 26.0-27.0 sec  1.19 MBytes  9.96 Mbits/sec
[  7] 26.0-27.0 sec  1.28 MBytes  10.7 Mbits/sec
[  9] 26.0-27.0 sec  1.40 MBytes  11.8 Mbits/sec
[  5] 27.0-28.0 sec  1.35 MBytes  11.4 Mbits/sec
[ 11] 27.0-28.0 sec   987 KBytes  8.09 Mbits/sec
[  7] 27.0-28.0 sec  1.01 MBytes  8.47 Mbits/sec
[  9] 27.0-28.0 sec  1.19 MBytes  9.97 Mbits/sec
[ 10] 27.0-28.0 sec  1.52 MBytes  12.7 Mbits/sec
[  4] 27.0-28.0 sec  1.57 MBytes  13.2 Mbits/sec
[ 12] 27.0-28.0 sec  1.07 MBytes  9.00 Mbits/sec
[  6] 27.0-28.0 sec  2.33 MBytes  19.6 Mbits/sec
[  8] 27.0-28.0 sec  2.47 MBytes  20.7 Mbits/sec
[  4] 28.0-29.0 sec  3.58 MBytes  30.1 Mbits/sec
[  5] 28.0-29.0 sec  1.85 MBytes  15.5 Mbits/sec
[  6] 28.0-29.0 sec  1.42 MBytes  11.9 Mbits/sec
[  7] 28.0-29.0 sec  2.04 MBytes  17.1 Mbits/sec
[  9] 28.0-29.0 sec  2.19 MBytes  18.4 Mbits/sec
[ 12] 28.0-29.0 sec  2.67 MBytes  22.4 Mbits/sec
[ 10] 28.0-29.0 sec  1.96 MBytes  16.4 Mbits/sec
[ 11] 28.0-29.0 sec  1.82 MBytes  15.3 Mbits/sec
[  8] 28.0-29.0 sec   775 KBytes  6.35 Mbits/sec
[  4] 29.0-30.0 sec  3.67 MBytes  30.8 Mbits/sec
[  6] 29.0-30.0 sec  4.46 MBytes  37.4 Mbits/sec
[  7] 29.0-30.0 sec   983 KBytes  8.05 Mbits/sec
[  8] 29.0-30.0 sec  4.17 MBytes  34.9 Mbits/sec
[  9] 29.0-30.0 sec  1.05 MBytes  8.83 Mbits/sec
[ 10] 29.0-30.0 sec  1010 KBytes  8.27 Mbits/sec
[  5] 29.0-30.0 sec  1024 KBytes  8.39 Mbits/sec
[ 11] 29.0-30.0 sec   860 KBytes  7.04 Mbits/sec
[ 12] 29.0-30.0 sec  2.51 MBytes  21.0 Mbits/sec
[  4] 30.0-31.0 sec  4.37 MBytes  36.7 Mbits/sec
[  5] 30.0-31.0 sec   916 KBytes  7.51 Mbits/sec
[  6] 30.0-31.0 sec  4.67 MBytes  39.2 Mbits/sec
[  8] 30.0-31.0 sec  1.72 MBytes  14.5 Mbits/sec
[  7] 30.0-31.0 sec   809 KBytes  6.63 Mbits/sec
[  9] 30.0-31.0 sec   888 KBytes  7.27 Mbits/sec
[ 12] 30.0-31.0 sec  2.85 MBytes  23.9 Mbits/sec
[ 10] 30.0-31.0 sec   938 KBytes  7.68 Mbits/sec
[ 11] 30.0-31.0 sec   789 KBytes  6.46 Mbits/sec
[  5] 31.0-32.0 sec   540 KBytes  4.43 Mbits/sec
[ 10] 31.0-32.0 sec   645 KBytes  5.28 Mbits/sec
[ 11] 31.0-32.0 sec   652 KBytes  5.34 Mbits/sec
[  7] 31.0-32.0 sec   706 KBytes  5.78 Mbits/sec
[  6] 31.0-32.0 sec  2.58 MBytes  21.6 Mbits/sec
[ 12] 31.0-32.0 sec  1.42 MBytes  11.9 Mbits/sec
[  4] 31.0-32.0 sec  2.52 MBytes  21.2 Mbits/sec
[  8] 31.0-32.0 sec   970 KBytes  7.95 Mbits/sec
[  9] 31.0-32.0 sec   653 KBytes  5.35 Mbits/sec
[  4] 32.0-33.0 sec  6.99 MBytes  58.6 Mbits/sec
[  6] 32.0-33.0 sec  7.26 MBytes  60.9 Mbits/sec
[  5] 32.0-33.0 sec   860 KBytes  7.04 Mbits/sec
[ 10] 32.0-33.0 sec   587 KBytes  4.81 Mbits/sec
[ 11] 32.0-33.0 sec   488 KBytes  4.00 Mbits/sec
[ 12] 32.0-33.0 sec  4.65 MBytes  39.0 Mbits/sec
[  7] 32.0-33.0 sec   568 KBytes  4.66 Mbits/sec
[  8] 32.0-33.0 sec  2.18 MBytes  18.3 Mbits/sec
[  9] 32.0-33.0 sec   566 KBytes  4.63 Mbits/sec
[  5] 33.0-34.0 sec   363 KBytes  2.98 Mbits/sec
[  9] 33.0-34.0 sec   253 KBytes  2.07 Mbits/sec
[  4] 33.0-34.0 sec  2.28 MBytes  19.1 Mbits/sec
[  6] 33.0-34.0 sec  2.61 MBytes  21.9 Mbits/sec
[  8] 33.0-34.0 sec   591 KBytes  4.84 Mbits/sec
[ 10] 33.0-34.0 sec   303 KBytes  2.48 Mbits/sec
[ 11] 33.0-34.0 sec   228 KBytes  1.87 Mbits/sec
[ 12] 33.0-34.0 sec  1.51 MBytes  12.7 Mbits/sec
[  7] 33.0-34.0 sec   236 KBytes  1.93 Mbits/sec
[  4] 34.0-35.0 sec  9.93 MBytes  83.3 Mbits/sec
[  8] 34.0-35.0 sec  3.74 MBytes  31.4 Mbits/sec
[ 10] 34.0-35.0 sec   399 KBytes  3.27 Mbits/sec
[ 12] 34.0-35.0 sec  6.87 MBytes  57.6 Mbits/sec
[  6] 34.0-35.0 sec  7.89 MBytes  66.2 Mbits/sec
[  7] 34.0-35.0 sec   161 KBytes  1.32 Mbits/sec
[ 11] 34.0-35.0 sec   171 KBytes  1.40 Mbits/sec
[  5] 34.0-35.0 sec   296 KBytes  2.42 Mbits/sec
[  9] 34.0-35.0 sec   132 KBytes  1.08 Mbits/sec
[  4] 35.0-36.0 sec  8.57 MBytes  71.9 Mbits/sec
[  5] 35.0-36.0 sec   156 KBytes  1.27 Mbits/sec
[  6] 35.0-36.0 sec  4.12 MBytes  34.6 Mbits/sec
[  8] 35.0-36.0 sec  2.84 MBytes  23.8 Mbits/sec
[ 12] 35.0-36.0 sec  5.82 MBytes  48.9 Mbits/sec
[  9] 35.0-36.0 sec  90.5 KBytes   741 Kbits/sec
[ 10] 35.0-36.0 sec   238 KBytes  1.95 Mbits/sec
[ 11] 35.0-36.0 sec   113 KBytes   927 Kbits/sec
[  7] 35.0-36.0 sec   106 KBytes   869 Kbits/sec
[  7] 36.0-37.0 sec  56.6 KBytes   463 Kbits/sec
[  9] 36.0-37.0 sec  45.2 KBytes   371 Kbits/sec
[  4] 36.0-37.0 sec  3.12 MBytes  26.1 Mbits/sec
[  6] 36.0-37.0 sec  1.45 MBytes  12.2 Mbits/sec
[ 12] 36.0-37.0 sec  2.14 MBytes  17.9 Mbits/sec
[  5] 36.0-37.0 sec   122 KBytes   996 Kbits/sec
[  8] 36.0-37.0 sec  1.04 MBytes  8.72 Mbits/sec
[ 10] 36.0-37.0 sec   181 KBytes  1.48 Mbits/sec
[ 11] 36.0-37.0 sec  90.5 KBytes   741 Kbits/sec
[  4] 37.0-38.0 sec  4.54 MBytes  38.1 Mbits/sec
[  5] 37.0-38.0 sec   122 KBytes   996 Kbits/sec
[  6] 37.0-38.0 sec  6.84 MBytes  57.3 Mbits/sec
[  8] 37.0-38.0 sec  5.74 MBytes  48.2 Mbits/sec
[ 12] 37.0-38.0 sec  11.4 MBytes  96.0 Mbits/sec
[  7] 37.0-38.0 sec  25.5 KBytes   209 Kbits/sec
[ 11] 37.0-38.0 sec  90.5 KBytes   741 Kbits/sec
[ 10] 37.0-38.0 sec   164 KBytes  1.34 Mbits/sec
[  9] 37.0-38.0 sec   147 KBytes  1.20 Mbits/sec
[  6] 38.0-39.0 sec  6.65 MBytes  55.8 Mbits/sec
[  8] 38.0-39.0 sec  5.06 MBytes  42.5 Mbits/sec
[  4] 38.0-39.0 sec  4.49 MBytes  37.7 Mbits/sec
[ 10] 38.0-39.0 sec   110 KBytes   904 Kbits/sec
[ 12] 38.0-39.0 sec  10.3 MBytes  86.0 Mbits/sec
[  5] 38.0-39.0 sec  93.3 KBytes   765 Kbits/sec
[  9] 38.0-39.0 sec  84.8 KBytes   695 Kbits/sec
[  7] 38.0-39.0 sec  38.2 KBytes   313 Kbits/sec
[ 11] 38.0-39.0 sec  82.0 KBytes   672 Kbits/sec
[  6] 39.0-40.0 sec  7.24 MBytes  60.8 Mbits/sec
[  8] 39.0-40.0 sec  5.57 MBytes  46.8 Mbits/sec
[  4] 39.0-40.0 sec  1.44 MBytes  12.1 Mbits/sec
[ 10] 39.0-40.0 sec   105 KBytes   857 Kbits/sec
[ 12] 39.0-40.0 sec  10.9 MBytes  91.3 Mbits/sec
[  5] 39.0-40.0 sec  87.7 KBytes   718 Kbits/sec
[  9] 39.0-40.0 sec  87.7 KBytes   718 Kbits/sec
[  7] 39.0-40.0 sec  42.4 KBytes   348 Kbits/sec
[ 11] 39.0-40.0 sec  79.2 KBytes   649 Kbits/sec
[ 10] 40.0-41.0 sec  65.0 KBytes   533 Kbits/sec
[  5] 40.0-41.0 sec   103 KBytes   846 Kbits/sec
[  9] 40.0-41.0 sec   103 KBytes   846 Kbits/sec
[  8] 40.0-41.0 sec  1.42 MBytes  11.9 Mbits/sec
[  4] 40.0-41.0 sec   600 KBytes  4.91 Mbits/sec
[  6] 40.0-41.0 sec  2.16 MBytes  18.1 Mbits/sec
[  7] 40.0-41.0 sec  18.4 KBytes   151 Kbits/sec
[ 11] 40.0-41.0 sec  82.0 KBytes   672 Kbits/sec
[ 12] 40.0-41.0 sec  2.80 MBytes  23.5 Mbits/sec
