------------------------------------------------------------
Server listening on TCP port 5001
TCP window size: 32.0 MByte (WARNING: requested 16.0 MByte)
[ 11]  6.0- 7.0 sec  5.50 MBytes  46.1 Mbits/sec
[ 12]  6.0- 7.0 sec  1.98 MBytes  16.6 Mbits/sec
[  4]  7.0- 8.0 sec  5.47 MBytes  45.9 Mbits/sec
[  7]  7.0- 8.0 sec  1.64 MBytes  13.8 Mbits/sec
[  6]  7.0- 8.0 sec  1.72 MBytes  14.4 Mbits/sec
[  5]  7.0- 8.0 sec  1.72 MBytes  14.4 Mbits/sec
[  8]  7.0- 8.0 sec  1.81 MBytes  15.2 Mbits/sec
[  9]  7.0- 8.0 sec  1.61 MBytes  13.5 Mbits/sec
[ 10]  7.0- 8.0 sec  1.74 MBytes  14.6 Mbits/sec
[ 11]  7.0- 8.0 sec  5.48 MBytes  46.0 Mbits/sec
[ 12]  7.0- 8.0 sec  1.82 MBytes  15.2 Mbits/sec
[  4]  8.0- 9.0 sec  5.24 MBytes  43.9 Mbits/sec
[  7]  8.0- 9.0 sec  1.53 MBytes  12.8 Mbits/sec
[  5]  8.0- 9.0 sec  1.61 MBytes  13.5 Mbits/sec
[  9]  8.0- 9.0 sec  1.59 MBytes  13.3 Mbits/sec
[  6]  8.0- 9.0 sec  1.60 MBytes  13.4 Mbits/sec
[  8]  8.0- 9.0 sec  1.68 MBytes  14.1 Mbits/sec
[ 10]  8.0- 9.0 sec  1.70 MBytes  14.2 Mbits/sec
[ 11]  8.0- 9.0 sec  5.20 MBytes  43.6 Mbits/sec
[ 12]  8.0- 9.0 sec  1.92 MBytes  16.1 Mbits/sec
[  4]  9.0-10.0 sec  1.14 MBytes  9.57 Mbits/sec
[  6]  9.0-10.0 sec  1.40 MBytes  11.7 Mbits/sec
[ 11]  9.0-10.0 sec  3.38 MBytes  28.4 Mbits/sec
[ 12]  9.0-10.0 sec   141 KBytes  1.16 Mbits/sec
[  7]  9.0-10.0 sec   724 KBytes  5.93 Mbits/sec
[ 10]  9.0-10.0 sec   392 KBytes  3.21 Mbits/sec
[  8]  9.0-10.0 sec   443 KBytes  3.63 Mbits/sec
[  9]  9.0-10.0 sec   745 KBytes  6.10 Mbits/sec
[  5]  9.0-10.0 sec   954 KBytes  7.82 Mbits/sec
[  7] 10.0-11.0 sec  2.73 MBytes  22.9 Mbits/sec
[  6] 10.0-11.0 sec  2.22 MBytes  18.7 Mbits/sec
[  8] 10.0-11.0 sec  4.48 MBytes  37.6 Mbits/sec
[  9] 10.0-11.0 sec  4.12 MBytes  34.6 Mbits/sec
[ 10] 10.0-11.0 sec  4.70 MBytes  39.4 Mbits/sec
[  5] 10.0-11.0 sec  2.50 MBytes  20.9 Mbits/sec
[ 11] 10.0-11.0 sec  7.30 MBytes  61.3 Mbits/sec
[  4] 10.0-11.0 sec  9.72 MBytes  81.6 Mbits/sec
[ 12] 10.0-11.0 sec  3.29 MBytes  27.6 Mbits/sec
[  4] 11.0-12.0 sec  2.61 MBytes  21.9 Mbits/sec
[  6] 11.0-12.0 sec  1.32 MBytes  11.1 Mbits/sec
[  5] 11.0-12.0 sec  2.53 MBytes  21.2 Mbits/sec
[  8] 11.0-12.0 sec  4.04 MBytes  33.9 Mbits/sec
[  9] 11.0-12.0 sec  3.71 MBytes  31.1 Mbits/sec
[ 10] 11.0-12.0 sec  3.94 MBytes  33.0 Mbits/sec
[ 11] 11.0-12.0 sec  3.24 MBytes  27.2 Mbits/sec
[ 12] 11.0-12.0 sec  1.07 MBytes  8.97 Mbits/sec
[  7] 11.0-12.0 sec  1000 KBytes  8.19 Mbits/sec
[  4] 12.0-13.0 sec  1.22 MBytes  10.2 Mbits/sec
[  7] 12.0-13.0 sec   839 KBytes  6.87 Mbits/sec
[  6] 12.0-13.0 sec  1.06 MBytes  8.92 Mbits/sec
[  5] 12.0-13.0 sec  2.74 MBytes  23.0 Mbits/sec
[  8] 12.0-13.0 sec  4.34 MBytes  36.4 Mbits/sec
[  9] 12.0-13.0 sec  3.96 MBytes  33.2 Mbits/sec
[ 10] 12.0-13.0 sec  4.15 MBytes  34.8 Mbits/sec
[ 11] 12.0-13.0 sec  1.73 MBytes  14.5 Mbits/sec
[ 12] 12.0-13.0 sec   822 KBytes  6.73 Mbits/sec
[  4] 13.0-14.0 sec  1.03 MBytes  8.62 Mbits/sec
[  7] 13.0-14.0 sec   683 KBytes  5.60 Mbits/sec
[  6] 13.0-14.0 sec   885 KBytes  7.25 Mbits/sec
[  8] 13.0-14.0 sec  4.57 MBytes  38.3 Mbits/sec
[  9] 13.0-14.0 sec  4.00 MBytes  33.5 Mbits/sec
[ 10] 13.0-14.0 sec  4.24 MBytes  35.6 Mbits/sec
[ 11] 13.0-14.0 sec  1.53 MBytes  12.8 Mbits/sec
[  5] 13.0-14.0 sec  3.07 MBytes  25.7 Mbits/sec
[ 12] 13.0-14.0 sec   764 KBytes  6.26 Mbits/sec
[  4] 14.0-15.0 sec  1.02 MBytes  8.53 Mbits/sec
[  6] 14.0-15.0 sec   874 KBytes  7.16 Mbits/sec
[  5] 14.0-15.0 sec  3.43 MBytes  28.8 Mbits/sec
[  8] 14.0-15.0 sec  5.37 MBytes  45.1 Mbits/sec
[  9] 14.0-15.0 sec  4.70 MBytes  39.4 Mbits/sec
[ 10] 14.0-15.0 sec  4.97 MBytes  41.7 Mbits/sec
[ 11] 14.0-15.0 sec  1.46 MBytes  12.3 Mbits/sec
[ 12] 14.0-15.0 sec   735 KBytes  6.02 Mbits/sec
[  7] 14.0-15.0 sec   634 KBytes  5.19 Mbits/sec
[  4] 15.0-16.0 sec   952 KBytes  7.80 Mbits/sec
[ 11] 15.0-16.0 sec  1.47 MBytes  12.4 Mbits/sec
[  6] 15.0-16.0 sec   807 KBytes  6.61 Mbits/sec
[  5] 15.0-16.0 sec  1.72 MBytes  14.4 Mbits/sec
[ 12] 15.0-16.0 sec   252 KBytes  2.06 Mbits/sec
[  8] 15.0-16.0 sec  2.30 MBytes  19.3 Mbits/sec
[  7] 15.0-16.0 sec   438 KBytes  3.59 Mbits/sec
[  9] 15.0-16.0 sec  2.19 MBytes  18.4 Mbits/sec
[ 10] 15.0-16.0 sec  2.27 MBytes  19.0 Mbits/sec
[  4] 16.0-17.0 sec   878 KBytes  7.19 Mbits/sec
[  7] 16.0-17.0 sec  1.75 MBytes  14.7 Mbits/sec
[  5] 16.0-17.0 sec  7.00 MBytes  58.7 Mbits/sec
[  8] 16.0-17.0 sec  6.98 MBytes  58.5 Mbits/sec
[  9] 16.0-17.0 sec  8.14 MBytes  68.3 Mbits/sec
[ 10] 16.0-17.0 sec  7.62 MBytes  63.9 Mbits/sec
[  6] 16.0-17.0 sec   731 KBytes  5.99 Mbits/sec
[ 11] 16.0-17.0 sec  1.80 MBytes  15.1 Mbits/sec
[ 12] 16.0-17.0 sec  2.00 MBytes  16.8 Mbits/sec
[  4] 17.0-18.0 sec   580 KBytes  4.75 Mbits/sec
[  7] 17.0-18.0 sec  1.80 MBytes  15.1 Mbits/sec
[  5] 17.0-18.0 sec  3.35 MBytes  28.1 Mbits/sec
[  8] 17.0-18.0 sec  3.49 MBytes  29.3 Mbits/sec
[  9] 17.0-18.0 sec  5.52 MBytes  46.3 Mbits/sec
[ 10] 17.0-18.0 sec  5.21 MBytes  43.7 Mbits/sec
[  6] 17.0-18.0 sec   481 KBytes  3.94 Mbits/sec
[ 11] 17.0-18.0 sec  1.16 MBytes  9.71 Mbits/sec
[ 12] 17.0-18.0 sec  1.88 MBytes  15.8 Mbits/sec
[  4] 18.0-19.0 sec   467 KBytes  3.82 Mbits/sec
[  6] 18.0-19.0 sec   385 KBytes  3.15 Mbits/sec
[  5] 18.0-19.0 sec  2.86 MBytes  24.0 Mbits/sec
[  8] 18.0-19.0 sec  2.96 MBytes  24.8 Mbits/sec
[  9] 18.0-19.0 sec  5.55 MBytes  46.6 Mbits/sec
[  7] 18.0-19.0 sec  2.18 MBytes  18.3 Mbits/sec
[ 10] 18.0-19.0 sec  3.99 MBytes  33.5 Mbits/sec
[ 11] 18.0-19.0 sec   993 KBytes  8.13 Mbits/sec
[ 12] 18.0-19.0 sec  2.08 MBytes  17.5 Mbits/sec
[  4] 19.0-20.0 sec   443 KBytes  3.63 Mbits/sec
[  7] 19.0-20.0 sec  2.87 MBytes  24.0 Mbits/sec
[  6] 19.0-20.0 sec   382 KBytes  3.13 Mbits/sec
[  5] 19.0-20.0 sec  2.65 MBytes  22.2 Mbits/sec
[  9] 19.0-20.0 sec  5.67 MBytes  47.5 Mbits/sec
[ 10] 19.0-20.0 sec  3.72 MBytes  31.2 Mbits/sec
[  8] 19.0-20.0 sec  2.77 MBytes  23.3 Mbits/sec
[ 11] 19.0-20.0 sec   868 KBytes  7.11 Mbits/sec
[ 12] 19.0-20.0 sec  2.60 MBytes  21.8 Mbits/sec
[  7] 20.0-21.0 sec  4.12 MBytes  34.5 Mbits/sec
[  9] 20.0-21.0 sec  5.57 MBytes  46.7 Mbits/sec
[  5] 20.0-21.0 sec  2.58 MBytes  21.6 Mbits/sec
[  8] 20.0-21.0 sec  2.66 MBytes  22.3 Mbits/sec
[ 10] 20.0-21.0 sec  3.64 MBytes  30.5 Mbits/sec
[ 12] 20.0-21.0 sec  3.29 MBytes  27.6 Mbits/sec
[  4] 20.0-21.0 sec   403 KBytes  3.30 Mbits/sec
[ 11] 20.0-21.0 sec   850 KBytes  6.96 Mbits/sec
[  6] 20.0-21.0 sec   356 KBytes  2.92 Mbits/sec
[ 10] 21.0-22.0 sec  3.09 MBytes  25.9 Mbits/sec
[ 11] 21.0-22.0 sec   718 KBytes  5.88 Mbits/sec
[  6] 21.0-22.0 sec   317 KBytes  2.59 Mbits/sec
[  8] 21.0-22.0 sec  2.09 MBytes  17.5 Mbits/sec
[  5] 21.0-22.0 sec  1.98 MBytes  16.6 Mbits/sec
[ 12] 21.0-22.0 sec  2.93 MBytes  24.6 Mbits/sec
[  7] 21.0-22.0 sec  4.55 MBytes  38.2 Mbits/sec
[  4] 21.0-22.0 sec   362 KBytes  2.97 Mbits/sec
[  9] 21.0-22.0 sec  5.10 MBytes  42.7 Mbits/sec
[  4] 22.0-23.0 sec   452 KBytes  3.71 Mbits/sec
[  7] 22.0-23.0 sec  5.53 MBytes  46.4 Mbits/sec
[  6] 22.0-23.0 sec   554 KBytes  4.54 Mbits/sec
[  5] 22.0-23.0 sec  2.33 MBytes  19.6 Mbits/sec
[  8] 22.0-23.0 sec  2.44 MBytes  20.5 Mbits/sec
[ 10] 22.0-23.0 sec  3.66 MBytes  30.7 Mbits/sec
[ 11] 22.0-23.0 sec   964 KBytes  7.90 Mbits/sec
[ 12] 22.0-23.0 sec  5.52 MBytes  46.3 Mbits/sec
[  9] 22.0-23.0 sec  1.18 MBytes  9.88 Mbits/sec
[  4] 23.0-24.0 sec   201 KBytes  1.64 Mbits/sec
[  6] 23.0-24.0 sec   311 KBytes  2.55 Mbits/sec
[ 11] 23.0-24.0 sec   349 KBytes  2.86 Mbits/sec
[  8] 23.0-24.0 sec  1.67 MBytes  14.0 Mbits/sec
[ 10] 23.0-24.0 sec  3.21 MBytes  26.9 Mbits/sec
[ 12] 23.0-24.0 sec  3.95 MBytes  33.1 Mbits/sec
[  5] 23.0-24.0 sec  1.50 MBytes  12.6 Mbits/sec
[  7] 23.0-24.0 sec  4.20 MBytes  35.2 Mbits/sec
[  9] 23.0-24.0 sec  7.88 MBytes  66.1 Mbits/sec
[  4] 24.0-25.0 sec   288 KBytes  2.36 Mbits/sec
[  7] 24.0-25.0 sec  5.88 MBytes  49.3 Mbits/sec
[  5] 24.0-25.0 sec  2.22 MBytes  18.6 Mbits/sec
[  8] 24.0-25.0 sec  2.42 MBytes  20.3 Mbits/sec
[ 10] 24.0-25.0 sec  4.41 MBytes  37.0 Mbits/sec
[ 12] 24.0-25.0 sec  6.22 MBytes  52.2 Mbits/sec
[  6] 24.0-25.0 sec   368 KBytes  3.01 Mbits/sec
[ 11] 24.0-25.0 sec   403 KBytes  3.30 Mbits/sec
[  9] 24.0-25.0 sec  6.33 MBytes  53.1 Mbits/sec
[  7] 25.0-26.0 sec  5.56 MBytes  46.6 Mbits/sec
[  4] 25.0-26.0 sec   181 KBytes  1.48 Mbits/sec
[  5] 25.0-26.0 sec  1.08 MBytes  9.09 Mbits/sec
[  8] 25.0-26.0 sec  2.07 MBytes  17.4 Mbits/sec
[  9] 25.0-26.0 sec  2.47 MBytes  20.7 Mbits/sec
[ 10] 25.0-26.0 sec  3.78 MBytes  31.7 Mbits/sec
[  6] 25.0-26.0 sec   246 KBytes  2.02 Mbits/sec
[ 12] 25.0-26.0 sec  4.89 MBytes  41.1 Mbits/sec
[ 11] 25.0-26.0 sec   204 KBytes  1.67 Mbits/sec
[  7] 26.0-27.0 sec  5.53 MBytes  46.4 Mbits/sec
[  8] 26.0-27.0 sec  2.27 MBytes  19.0 Mbits/sec
[  9] 26.0-27.0 sec  1.44 MBytes  12.1 Mbits/sec
[  4] 26.0-27.0 sec   164 KBytes  1.34 Mbits/sec
[  5] 26.0-27.0 sec  1.04 MBytes  8.69 Mbits/sec
[ 10] 26.0-27.0 sec  4.05 MBytes  34.0 Mbits/sec
[  6] 26.0-27.0 sec   221 KBytes  1.81 Mbits/sec
[ 11] 26.0-27.0 sec   187 KBytes  1.53 Mbits/sec
[ 12] 26.0-27.0 sec  5.26 MBytes  44.1 Mbits/sec
[  7] 27.0-28.0 sec  5.65 MBytes  47.4 Mbits/sec
[  5] 27.0-28.0 sec  1.01 MBytes  8.47 Mbits/sec
[  8] 27.0-28.0 sec  2.55 MBytes  21.4 Mbits/sec
[  9] 27.0-28.0 sec  1.34 MBytes  11.3 Mbits/sec
[ 10] 27.0-28.0 sec  4.49 MBytes  37.6 Mbits/sec
[ 12] 27.0-28.0 sec  5.78 MBytes  48.4 Mbits/sec
[  4] 27.0-28.0 sec   147 KBytes  1.20 Mbits/sec
[  6] 27.0-28.0 sec   204 KBytes  1.67 Mbits/sec
[ 11] 27.0-28.0 sec   154 KBytes  1.26 Mbits/sec
[  4] 28.0-29.0 sec   132 KBytes  1.08 Mbits/sec
[  7] 28.0-29.0 sec  5.49 MBytes  46.0 Mbits/sec
[  5] 28.0-29.0 sec   981 KBytes  8.04 Mbits/sec
[  8] 28.0-29.0 sec  2.98 MBytes  25.0 Mbits/sec
[  9] 28.0-29.0 sec  1.30 MBytes  10.9 Mbits/sec
[ 10] 28.0-29.0 sec  5.07 MBytes  42.5 Mbits/sec
[  6] 28.0-29.0 sec   173 KBytes  1.41 Mbits/sec
[ 11] 28.0-29.0 sec   154 KBytes  1.26 Mbits/sec
[ 12] 28.0-29.0 sec  6.64 MBytes  55.7 Mbits/sec
[  7] 29.0-30.0 sec  5.39 MBytes  45.2 Mbits/sec
[  5] 29.0-30.0 sec   817 KBytes  6.70 Mbits/sec
[  8] 29.0-30.0 sec  2.99 MBytes  25.1 Mbits/sec
[  9] 29.0-30.0 sec  1.09 MBytes  9.13 Mbits/sec
[ 10] 29.0-30.0 sec  5.08 MBytes  42.6 Mbits/sec
[ 12] 29.0-30.0 sec  6.67 MBytes  56.0 Mbits/sec
[  4] 29.0-30.0 sec   154 KBytes  1.26 Mbits/sec
[  6] 29.0-30.0 sec   192 KBytes  1.58 Mbits/sec
[ 11] 29.0-30.0 sec   188 KBytes  1.54 Mbits/sec
[  4] 30.0-31.0 sec   173 KBytes  1.41 Mbits/sec
[  5] 30.0-31.0 sec   151 KBytes  1.24 Mbits/sec
[ 11] 30.0-31.0 sec   225 KBytes  1.84 Mbits/sec
[  8] 30.0-31.0 sec   631 KBytes  5.17 Mbits/sec
[  9] 30.0-31.0 sec   318 KBytes  2.61 Mbits/sec
[ 12] 30.0-31.0 sec   897 KBytes  7.34 Mbits/sec
[ 10] 30.0-31.0 sec   782 KBytes  6.41 Mbits/sec
[  6] 30.0-31.0 sec   177 KBytes  1.45 Mbits/sec
[  7] 30.0-31.0 sec   950 KBytes  7.78 Mbits/sec
[  4] 31.0-32.0 sec   267 KBytes  2.19 Mbits/sec
[  6] 31.0-32.0 sec   259 KBytes  2.12 Mbits/sec
[  5] 31.0-32.0 sec  2.77 MBytes  23.2 Mbits/sec
[  8] 31.0-32.0 sec  7.70 MBytes  64.6 Mbits/sec
[  9] 31.0-32.0 sec  3.45 MBytes  28.9 Mbits/sec
[ 10] 31.0-32.0 sec  9.25 MBytes  77.6 Mbits/sec
[ 11] 31.0-32.0 sec   341 KBytes  2.79 Mbits/sec
[  7] 31.0-32.0 sec  9.08 MBytes  76.1 Mbits/sec
[ 12] 31.0-32.0 sec  4.03 MBytes  33.8 Mbits/sec
[  7] 32.0-33.0 sec  4.32 MBytes  36.2 Mbits/sec
[  5] 32.0-33.0 sec  2.86 MBytes  24.0 Mbits/sec
[  8] 32.0-33.0 sec  5.64 MBytes  47.3 Mbits/sec
[  9] 32.0-33.0 sec  3.98 MBytes  33.4 Mbits/sec
[  4] 32.0-33.0 sec   222 KBytes  1.82 Mbits/sec
[ 10] 32.0-33.0 sec  3.96 MBytes  33.2 Mbits/sec
[  6] 32.0-33.0 sec   232 KBytes  1.90 Mbits/sec
[ 11] 32.0-33.0 sec   243 KBytes  1.99 Mbits/sec
[ 12] 32.0-33.0 sec  8.33 MBytes  69.9 Mbits/sec
[  4] 33.0-34.0 sec   181 KBytes  1.48 Mbits/sec
[  7] 33.0-34.0 sec  2.23 MBytes  18.7 Mbits/sec
[  6] 33.0-34.0 sec   198 KBytes  1.62 Mbits/sec
[  5] 33.0-34.0 sec  3.51 MBytes  29.4 Mbits/sec
[  8] 33.0-34.0 sec  5.45 MBytes  45.7 Mbits/sec
[  9] 33.0-34.0 sec  5.00 MBytes  41.9 Mbits/sec
[ 10] 33.0-34.0 sec  3.43 MBytes  28.8 Mbits/sec
[ 11] 33.0-34.0 sec   219 KBytes  1.80 Mbits/sec
[ 12] 33.0-34.0 sec  5.07 MBytes  42.6 Mbits/sec
[  4] 34.0-35.0 sec   178 KBytes  1.46 Mbits/sec
[  5] 34.0-35.0 sec  4.26 MBytes  35.8 Mbits/sec
[  8] 34.0-35.0 sec  5.67 MBytes  47.5 Mbits/sec
[  9] 34.0-35.0 sec  5.58 MBytes  46.8 Mbits/sec
[  7] 34.0-35.0 sec  2.16 MBytes  18.1 Mbits/sec
[ 10] 34.0-35.0 sec  3.28 MBytes  27.5 Mbits/sec
[  6] 34.0-35.0 sec   209 KBytes  1.71 Mbits/sec
[ 12] 34.0-35.0 sec  3.36 MBytes  28.2 Mbits/sec
[ 11] 34.0-35.0 sec   198 KBytes  1.62 Mbits/sec
[  5] 35.0-36.0 sec  4.38 MBytes  36.7 Mbits/sec
[  9] 35.0-36.0 sec  1.37 MBytes  11.5 Mbits/sec
[  6] 35.0-36.0 sec   249 KBytes  2.04 Mbits/sec
[  4] 35.0-36.0 sec   201 KBytes  1.64 Mbits/sec
[ 11] 35.0-36.0 sec   288 KBytes  2.36 Mbits/sec
[  8] 35.0-36.0 sec  1.30 MBytes  10.9 Mbits/sec
[ 10] 35.0-36.0 sec  1.15 MBytes  9.68 Mbits/sec
[  7] 35.0-36.0 sec  1.56 MBytes  13.1 Mbits/sec
[ 12] 35.0-36.0 sec  1.64 MBytes  13.7 Mbits/sec
[  7] 36.0-37.0 sec  3.08 MBytes  25.8 Mbits/sec
[  5] 36.0-37.0 sec  5.67 MBytes  47.5 Mbits/sec
[  8] 36.0-37.0 sec  9.42 MBytes  79.0 Mbits/sec
[  9] 36.0-37.0 sec  9.28 MBytes  77.9 Mbits/sec
[ 10] 36.0-37.0 sec  4.13 MBytes  34.6 Mbits/sec
[  4] 36.0-37.0 sec   199 KBytes  1.63 Mbits/sec
[  6] 36.0-37.0 sec   249 KBytes  2.04 Mbits/sec
[ 11] 36.0-37.0 sec   286 KBytes  2.34 Mbits/sec
[ 12] 36.0-37.0 sec  7.20 MBytes  60.4 Mbits/sec
[  4] 37.0-38.0 sec   266 KBytes  2.18 Mbits/sec
[  7] 37.0-38.0 sec  2.36 MBytes  19.8 Mbits/sec
[  6] 37.0-38.0 sec   359 KBytes  2.94 Mbits/sec
[  5] 37.0-38.0 sec  5.73 MBytes  48.0 Mbits/sec
[  8] 37.0-38.0 sec  3.87 MBytes  32.5 Mbits/sec
[  9] 37.0-38.0 sec  5.72 MBytes  48.0 Mbits/sec
[ 10] 37.0-38.0 sec  2.50 MBytes  21.0 Mbits/sec
[ 12] 37.0-38.0 sec  4.03 MBytes  33.8 Mbits/sec
[ 11] 37.0-38.0 sec   387 KBytes  3.17 Mbits/sec
[  7] 38.0-39.0 sec  2.83 MBytes  23.8 Mbits/sec
[  5] 38.0-39.0 sec  5.81 MBytes  48.7 Mbits/sec
[  8] 38.0-39.0 sec  4.86 MBytes  40.7 Mbits/sec
[  9] 38.0-39.0 sec  5.81 MBytes  48.7 Mbits/sec
[  4] 38.0-39.0 sec   400 KBytes  3.28 Mbits/sec
[  6] 38.0-39.0 sec   520 KBytes  4.26 Mbits/sec
[ 10] 38.0-39.0 sec  2.98 MBytes  25.0 Mbits/sec
[ 11] 38.0-39.0 sec   537 KBytes  4.40 Mbits/sec
[ 12] 38.0-39.0 sec  5.10 MBytes  42.8 Mbits/sec
[  4] 39.0-40.0 sec   530 KBytes  4.34 Mbits/sec
[  7] 39.0-40.0 sec  3.20 MBytes  26.8 Mbits/sec
[  6] 39.0-40.0 sec   741 KBytes  6.07 Mbits/sec
[  5] 39.0-40.0 sec  5.70 MBytes  47.8 Mbits/sec
[  8] 39.0-40.0 sec  5.54 MBytes  46.5 Mbits/sec
[  9] 39.0-40.0 sec  5.70 MBytes  47.9 Mbits/sec
[ 10] 39.0-40.0 sec  3.37 MBytes  28.3 Mbits/sec
[ 12] 39.0-40.0 sec  5.94 MBytes  49.9 Mbits/sec
[ 11] 39.0-40.0 sec   672 KBytes  5.50 Mbits/sec
[  4] 40.0-41.0 sec   614 KBytes  5.03 Mbits/sec
[  7] 40.0-41.0 sec  3.08 MBytes  25.9 Mbits/sec
[  6] 40.0-41.0 sec   860 KBytes  7.04 Mbits/sec
[  5] 40.0-41.0 sec  5.64 MBytes  47.3 Mbits/sec
[  8] 40.0-41.0 sec  5.38 MBytes  45.1 Mbits/sec
