------------------------------------------------------------
Server listening on TCP port 5001
TCP window size: 32.0 MByte (WARNING: requested 16.0 MByte)
[ 11] 12.0-13.0 sec   684 KBytes  5.61 Mbits/sec
[ 12] 12.0-13.0 sec   693 KBytes  5.68 Mbits/sec
[  8] 12.0-13.0 sec  9.34 MBytes  78.4 Mbits/sec
[  7] 12.0-13.0 sec  3.25 MBytes  27.3 Mbits/sec
[  4] 13.0-14.0 sec  9.28 MBytes  77.9 Mbits/sec
[  6] 13.0-14.0 sec   619 KBytes  5.07 Mbits/sec
[  8] 13.0-14.0 sec  11.2 MBytes  93.7 Mbits/sec
[  9] 13.0-14.0 sec   741 KBytes  6.07 Mbits/sec
[  7] 13.0-14.0 sec  18.7 MBytes   157 Mbits/sec
[ 10] 13.0-14.0 sec   642 KBytes  5.26 Mbits/sec
[  5] 13.0-14.0 sec   382 KBytes  3.13 Mbits/sec
[ 11] 13.0-14.0 sec   438 KBytes  3.59 Mbits/sec
[ 12] 13.0-14.0 sec   436 KBytes  3.57 Mbits/sec
[  4] 14.0-15.0 sec  11.2 MBytes  94.2 Mbits/sec
[  5] 14.0-15.0 sec   421 KBytes  3.45 Mbits/sec
[  8] 14.0-15.0 sec  6.40 MBytes  53.7 Mbits/sec
[  7] 14.0-15.0 sec  3.18 MBytes  26.7 Mbits/sec
[  9] 14.0-15.0 sec   716 KBytes  5.86 Mbits/sec
[  6] 14.0-15.0 sec   614 KBytes  5.03 Mbits/sec
[ 10] 14.0-15.0 sec   636 KBytes  5.21 Mbits/sec
[ 11] 14.0-15.0 sec   458 KBytes  3.75 Mbits/sec
[ 12] 14.0-15.0 sec   475 KBytes  3.89 Mbits/sec
[  4] 15.0-16.0 sec  11.6 MBytes  97.4 Mbits/sec
[  6] 15.0-16.0 sec   908 KBytes  7.44 Mbits/sec
[  8] 15.0-16.0 sec  8.81 MBytes  73.9 Mbits/sec
[  9] 15.0-16.0 sec  1.03 MBytes  8.66 Mbits/sec
[  5] 15.0-16.0 sec   656 KBytes  5.37 Mbits/sec
[  7] 15.0-16.0 sec  4.90 MBytes  41.1 Mbits/sec
[ 10] 15.0-16.0 sec   970 KBytes  7.95 Mbits/sec
[ 12] 15.0-16.0 sec   718 KBytes  5.88 Mbits/sec
[ 11] 15.0-16.0 sec   730 KBytes  5.98 Mbits/sec
[  4] 16.0-17.0 sec  11.3 MBytes  94.8 Mbits/sec
[  8] 16.0-17.0 sec  9.37 MBytes  78.6 Mbits/sec
[  7] 16.0-17.0 sec  5.34 MBytes  44.8 Mbits/sec
[  9] 16.0-17.0 sec  1.21 MBytes  10.1 Mbits/sec
[  6] 16.0-17.0 sec  1.07 MBytes  9.01 Mbits/sec
[ 10] 16.0-17.0 sec  1.09 MBytes  9.15 Mbits/sec
[  5] 16.0-17.0 sec   837 KBytes  6.86 Mbits/sec
[ 12] 16.0-17.0 sec   902 KBytes  7.39 Mbits/sec
[ 11] 16.0-17.0 sec   899 KBytes  7.37 Mbits/sec
[  4] 17.0-18.0 sec  11.3 MBytes  94.9 Mbits/sec
[  6] 17.0-18.0 sec  1.16 MBytes  9.71 Mbits/sec
[  8] 17.0-18.0 sec  9.07 MBytes  76.1 Mbits/sec
[  5] 17.0-18.0 sec   928 KBytes  7.60 Mbits/sec
[  7] 17.0-18.0 sec  5.32 MBytes  44.7 Mbits/sec
[  9] 17.0-18.0 sec  1.30 MBytes  10.9 Mbits/sec
[ 10] 17.0-18.0 sec  1.21 MBytes  10.2 Mbits/sec
[ 11] 17.0-18.0 sec   990 KBytes  8.11 Mbits/sec
[ 12] 17.0-18.0 sec   993 KBytes  8.13 Mbits/sec
[  4] 18.0-19.0 sec  11.2 MBytes  94.0 Mbits/sec
[  8] 18.0-19.0 sec  8.42 MBytes  70.6 Mbits/sec
[  7] 18.0-19.0 sec  4.96 MBytes  41.6 Mbits/sec
[  9] 18.0-19.0 sec  1.33 MBytes  11.2 Mbits/sec
[  6] 18.0-19.0 sec  1.22 MBytes  10.2 Mbits/sec
[ 10] 18.0-19.0 sec  1.22 MBytes  10.2 Mbits/sec
[  5] 18.0-19.0 sec  1.00 MBytes  8.41 Mbits/sec
[ 12] 18.0-19.0 sec  1.07 MBytes  8.94 Mbits/sec
[ 11] 18.0-19.0 sec  1.07 MBytes  9.01 Mbits/sec
[  4] 19.0-20.0 sec  11.0 MBytes  92.6 Mbits/sec
[  8] 19.0-20.0 sec  6.54 MBytes  54.8 Mbits/sec
[  7] 19.0-20.0 sec  3.87 MBytes  32.5 Mbits/sec
[  9] 19.0-20.0 sec  1.22 MBytes  10.3 Mbits/sec
[  6] 19.0-20.0 sec  1.17 MBytes  9.78 Mbits/sec
[ 10] 19.0-20.0 sec  1.23 MBytes  10.3 Mbits/sec
[ 11] 19.0-20.0 sec  1.21 MBytes  10.2 Mbits/sec
[ 12] 19.0-20.0 sec  1.22 MBytes  10.2 Mbits/sec
[  5] 19.0-20.0 sec  1.16 MBytes  9.71 Mbits/sec
[  4] 20.0-21.0 sec  11.1 MBytes  93.4 Mbits/sec
[  6] 20.0-21.0 sec  1.38 MBytes  11.6 Mbits/sec
[  8] 20.0-21.0 sec  5.49 MBytes  46.1 Mbits/sec
[  5] 20.0-21.0 sec  1.40 MBytes  11.7 Mbits/sec
[  7] 20.0-21.0 sec  3.18 MBytes  26.7 Mbits/sec
[  9] 20.0-21.0 sec  1.41 MBytes  11.8 Mbits/sec
[ 10] 20.0-21.0 sec  1.46 MBytes  12.3 Mbits/sec
[ 12] 20.0-21.0 sec  1.49 MBytes  12.5 Mbits/sec
[ 11] 20.0-21.0 sec  1.55 MBytes  13.0 Mbits/sec
[  4] 21.0-22.0 sec  10.9 MBytes  91.7 Mbits/sec
[  8] 21.0-22.0 sec  4.18 MBytes  35.0 Mbits/sec
[  7] 21.0-22.0 sec  2.47 MBytes  20.7 Mbits/sec
[  9] 21.0-22.0 sec  1.49 MBytes  12.5 Mbits/sec
[ 11] 21.0-22.0 sec  1.63 MBytes  13.6 Mbits/sec
[  6] 21.0-22.0 sec  1.51 MBytes  12.6 Mbits/sec
[ 12] 21.0-22.0 sec  1.76 MBytes  14.8 Mbits/sec
[ 10] 21.0-22.0 sec  1.57 MBytes  13.1 Mbits/sec
[  5] 21.0-22.0 sec  1.70 MBytes  14.3 Mbits/sec
[  5] 22.0-23.0 sec  1.92 MBytes  16.1 Mbits/sec
[  8] 22.0-23.0 sec  3.07 MBytes  25.8 Mbits/sec
[  7] 22.0-23.0 sec  1.78 MBytes  14.9 Mbits/sec
[ 10] 22.0-23.0 sec  1.50 MBytes  12.6 Mbits/sec
[ 12] 22.0-23.0 sec  1.58 MBytes  13.2 Mbits/sec
[ 11] 22.0-23.0 sec  1.71 MBytes  14.4 Mbits/sec
[  6] 22.0-23.0 sec  1.50 MBytes  12.6 Mbits/sec
[  9] 22.0-23.0 sec  1.52 MBytes  12.8 Mbits/sec
[  4] 22.0-23.0 sec  9.98 MBytes  83.7 Mbits/sec
[  6] 23.0-24.0 sec  1.48 MBytes  12.4 Mbits/sec
[  5] 23.0-24.0 sec  2.36 MBytes  19.8 Mbits/sec
[  7] 23.0-24.0 sec  1.66 MBytes  13.9 Mbits/sec
[  9] 23.0-24.0 sec  1.67 MBytes  14.0 Mbits/sec
[  8] 23.0-24.0 sec  4.42 MBytes  37.1 Mbits/sec
[ 10] 23.0-24.0 sec  1.49 MBytes  12.5 Mbits/sec
[ 12] 23.0-24.0 sec  1.70 MBytes  14.3 Mbits/sec
[ 11] 23.0-24.0 sec  1.77 MBytes  14.9 Mbits/sec
[  4] 23.0-24.0 sec  7.07 KBytes  57.9 Kbits/sec
[  4] 24.0-25.0 sec  20.8 MBytes   175 Mbits/sec
[  6] 24.0-25.0 sec  1.28 MBytes  10.8 Mbits/sec
[  5] 24.0-25.0 sec  3.04 MBytes  25.5 Mbits/sec
[  7] 24.0-25.0 sec  2.06 MBytes  17.3 Mbits/sec
[  9] 24.0-25.0 sec  1.79 MBytes  15.0 Mbits/sec
[  8] 24.0-25.0 sec  5.20 MBytes  43.6 Mbits/sec
[ 10] 24.0-25.0 sec  1.30 MBytes  10.9 Mbits/sec
[ 12] 24.0-25.0 sec  1.45 MBytes  12.2 Mbits/sec
[ 11] 24.0-25.0 sec  1.41 MBytes  11.8 Mbits/sec
[  4] 25.0-26.0 sec  11.2 MBytes  94.1 Mbits/sec
[  6] 25.0-26.0 sec  1.07 MBytes  8.99 Mbits/sec
[  5] 25.0-26.0 sec  2.57 MBytes  21.6 Mbits/sec
[  7] 25.0-26.0 sec  1.82 MBytes  15.2 Mbits/sec
[  9] 25.0-26.0 sec  1.52 MBytes  12.8 Mbits/sec
[  8] 25.0-26.0 sec  4.77 MBytes  40.0 Mbits/sec
[ 10] 25.0-26.0 sec  1.11 MBytes  9.29 Mbits/sec
[ 12] 25.0-26.0 sec  1.18 MBytes  9.87 Mbits/sec
[ 11] 25.0-26.0 sec  1.21 MBytes  10.1 Mbits/sec
[  4] 26.0-27.0 sec  11.3 MBytes  94.7 Mbits/sec
[  6] 26.0-27.0 sec  1.03 MBytes  8.64 Mbits/sec
[  5] 26.0-27.0 sec  2.54 MBytes  21.3 Mbits/sec
[  8] 26.0-27.0 sec  4.75 MBytes  39.9 Mbits/sec
[  9] 26.0-27.0 sec  1.47 MBytes  12.3 Mbits/sec
[ 10] 26.0-27.0 sec  1.07 MBytes  8.99 Mbits/sec
[ 11] 26.0-27.0 sec  1.13 MBytes  9.48 Mbits/sec
[  7] 26.0-27.0 sec  1.86 MBytes  15.6 Mbits/sec
[ 12] 26.0-27.0 sec  1.20 MBytes  10.1 Mbits/sec
[  4] 27.0-28.0 sec  11.5 MBytes  96.1 Mbits/sec
[  6] 27.0-28.0 sec  1.17 MBytes  9.80 Mbits/sec
[  8] 27.0-28.0 sec  5.64 MBytes  47.3 Mbits/sec
[  9] 27.0-28.0 sec  1.59 MBytes  13.3 Mbits/sec
[  5] 27.0-28.0 sec  2.65 MBytes  22.2 Mbits/sec
[  7] 27.0-28.0 sec  1.96 MBytes  16.5 Mbits/sec
[ 10] 27.0-28.0 sec  1.22 MBytes  10.2 Mbits/sec
[ 11] 27.0-28.0 sec  1.29 MBytes  10.8 Mbits/sec
[ 12] 27.0-28.0 sec  1.27 MBytes  10.7 Mbits/sec
[  4] 28.0-29.0 sec  11.3 MBytes  94.4 Mbits/sec
[  6] 28.0-29.0 sec  1.25 MBytes  10.5 Mbits/sec
[  5] 28.0-29.0 sec  2.65 MBytes  22.2 Mbits/sec
[  8] 28.0-29.0 sec  5.57 MBytes  46.7 Mbits/sec
[  7] 28.0-29.0 sec  1.96 MBytes  16.4 Mbits/sec
[  9] 28.0-29.0 sec  1.63 MBytes  13.6 Mbits/sec
[ 10] 28.0-29.0 sec  1.23 MBytes  10.4 Mbits/sec
[ 12] 28.0-29.0 sec  1.32 MBytes  11.1 Mbits/sec
[ 11] 28.0-29.0 sec  1.29 MBytes  10.8 Mbits/sec
[  4] 29.0-30.0 sec  11.2 MBytes  94.0 Mbits/sec
[  6] 29.0-30.0 sec  1.15 MBytes  9.64 Mbits/sec
[  8] 29.0-30.0 sec  4.97 MBytes  41.7 Mbits/sec
[  9] 29.0-30.0 sec  1.51 MBytes  12.7 Mbits/sec
[  5] 29.0-30.0 sec  2.45 MBytes  20.6 Mbits/sec
[  7] 29.0-30.0 sec  1.79 MBytes  15.0 Mbits/sec
[ 10] 29.0-30.0 sec  1.21 MBytes  10.1 Mbits/sec
[ 11] 29.0-30.0 sec  1.26 MBytes  10.5 Mbits/sec
[ 12] 29.0-30.0 sec  1.28 MBytes  10.8 Mbits/sec
[  4] 30.0-31.0 sec  11.2 MBytes  94.2 Mbits/sec
[  6] 30.0-31.0 sec  1.25 MBytes  10.4 Mbits/sec
[  8] 30.0-31.0 sec  4.54 MBytes  38.1 Mbits/sec
[  9] 30.0-31.0 sec  1.56 MBytes  13.1 Mbits/sec
[  7] 30.0-31.0 sec  1.70 MBytes  14.2 Mbits/sec
[ 10] 30.0-31.0 sec  1.24 MBytes  10.4 Mbits/sec
[  5] 30.0-31.0 sec  2.38 MBytes  19.9 Mbits/sec
[ 11] 30.0-31.0 sec  1.37 MBytes  11.5 Mbits/sec
[ 12] 30.0-31.0 sec  1.36 MBytes  11.4 Mbits/sec
[  4] 31.0-32.0 sec  11.2 MBytes  93.7 Mbits/sec
[  6] 31.0-32.0 sec  1.44 MBytes  12.1 Mbits/sec
[  5] 31.0-32.0 sec  2.19 MBytes  18.3 Mbits/sec
[  7] 31.0-32.0 sec  1.64 MBytes  13.7 Mbits/sec
[  9] 31.0-32.0 sec  1.60 MBytes  13.4 Mbits/sec
[ 10] 31.0-32.0 sec  1.43 MBytes  12.0 Mbits/sec
[  8] 31.0-32.0 sec  4.06 MBytes  34.1 Mbits/sec
[ 12] 31.0-32.0 sec  1.38 MBytes  11.5 Mbits/sec
[ 11] 31.0-32.0 sec  1.41 MBytes  11.8 Mbits/sec
[  4] 32.0-33.0 sec  11.1 MBytes  92.9 Mbits/sec
[  5] 32.0-33.0 sec  2.15 MBytes  18.0 Mbits/sec
[  7] 32.0-33.0 sec  1.59 MBytes  13.3 Mbits/sec
[  6] 32.0-33.0 sec  1.56 MBytes  13.1 Mbits/sec
[  9] 32.0-33.0 sec  1.70 MBytes  14.2 Mbits/sec
[ 10] 32.0-33.0 sec  1.57 MBytes  13.1 Mbits/sec
[  8] 32.0-33.0 sec  3.43 MBytes  28.8 Mbits/sec
[ 12] 32.0-33.0 sec  1.56 MBytes  13.1 Mbits/sec
[ 11] 32.0-33.0 sec  1.58 MBytes  13.3 Mbits/sec
[  5] 33.0-34.0 sec  1.71 MBytes  14.3 Mbits/sec
[  4] 33.0-34.0 sec  8.88 MBytes  74.5 Mbits/sec
[  8] 33.0-34.0 sec  2.76 MBytes  23.2 Mbits/sec
[  9] 33.0-34.0 sec  1.74 MBytes  14.6 Mbits/sec
[ 11] 33.0-34.0 sec  1.46 MBytes  12.2 Mbits/sec
[ 10] 33.0-34.0 sec  1.68 MBytes  14.1 Mbits/sec
[  6] 33.0-34.0 sec  1.35 MBytes  11.3 Mbits/sec
[ 12] 33.0-34.0 sec  1.74 MBytes  14.6 Mbits/sec
[  7] 33.0-34.0 sec  1.25 MBytes  10.5 Mbits/sec
[  6] 34.0-35.0 sec  2.04 MBytes  17.1 Mbits/sec
[  7] 34.0-35.0 sec  2.84 MBytes  23.8 Mbits/sec
[  9] 34.0-35.0 sec  1.71 MBytes  14.3 Mbits/sec
[  5] 34.0-35.0 sec  2.26 MBytes  19.0 Mbits/sec
[ 10] 34.0-35.0 sec  1.69 MBytes  14.2 Mbits/sec
[  8] 34.0-35.0 sec  2.24 MBytes  18.8 Mbits/sec
[ 11] 34.0-35.0 sec  2.07 MBytes  17.4 Mbits/sec
[ 12] 34.0-35.0 sec  1.65 MBytes  13.8 Mbits/sec
[  4] 34.0-35.0 sec  2.09 MBytes  17.6 Mbits/sec
[  4] 35.0-36.0 sec  17.6 MBytes   147 Mbits/sec
[  6] 35.0-36.0 sec  1.27 MBytes  10.7 Mbits/sec
[  5] 35.0-36.0 sec  1.46 MBytes  12.2 Mbits/sec
[  8] 35.0-36.0 sec  2.00 MBytes  16.8 Mbits/sec
[  7] 35.0-36.0 sec  3.82 MBytes  32.0 Mbits/sec
[  9] 35.0-36.0 sec  1.31 MBytes  11.0 Mbits/sec
[ 10] 35.0-36.0 sec  1.32 MBytes  11.1 Mbits/sec
[ 12] 35.0-36.0 sec  1.24 MBytes  10.4 Mbits/sec
[ 11] 35.0-36.0 sec  1.29 MBytes  10.8 Mbits/sec
[  4] 36.0-37.0 sec  4.34 MBytes  36.4 Mbits/sec
[  6] 36.0-37.0 sec  1.34 MBytes  11.2 Mbits/sec
[  7] 36.0-37.0 sec  6.06 MBytes  50.9 Mbits/sec
[  9] 36.0-37.0 sec  1.42 MBytes  11.9 Mbits/sec
[ 10] 36.0-37.0 sec  1.36 MBytes  11.4 Mbits/sec
[ 11] 36.0-37.0 sec  1.42 MBytes  11.9 Mbits/sec
[  5] 36.0-37.0 sec  1.64 MBytes  13.8 Mbits/sec
[ 12] 36.0-37.0 sec  1.41 MBytes  11.8 Mbits/sec
[  8] 36.0-37.0 sec  2.45 MBytes  20.6 Mbits/sec
[  4] 37.0-38.0 sec  3.92 MBytes  32.9 Mbits/sec
[  6] 37.0-38.0 sec  1.15 MBytes  9.61 Mbits/sec
[  8] 37.0-38.0 sec  2.12 MBytes  17.8 Mbits/sec
[  7] 37.0-38.0 sec  8.24 MBytes  69.2 Mbits/sec
[  5] 37.0-38.0 sec  1.33 MBytes  11.2 Mbits/sec
[  9] 37.0-38.0 sec  1.16 MBytes  9.71 Mbits/sec
[ 10] 37.0-38.0 sec  1.16 MBytes  9.71 Mbits/sec
[ 11] 37.0-38.0 sec  1.12 MBytes  9.41 Mbits/sec
[ 12] 37.0-38.0 sec  1.14 MBytes  9.55 Mbits/sec
[  4] 38.0-39.0 sec  3.33 MBytes  28.0 Mbits/sec
[  6] 38.0-39.0 sec   942 KBytes  7.71 Mbits/sec
[  5] 38.0-39.0 sec  1.10 MBytes  9.24 Mbits/sec
[  8] 38.0-39.0 sec  1.77 MBytes  14.9 Mbits/sec
[  7] 38.0-39.0 sec  10.2 MBytes  85.4 Mbits/sec
[  9] 38.0-39.0 sec   993 KBytes  8.13 Mbits/sec
[ 10] 38.0-39.0 sec   970 KBytes  7.95 Mbits/sec
[ 11] 38.0-39.0 sec   996 KBytes  8.16 Mbits/sec
[ 12] 38.0-39.0 sec   945 KBytes  7.74 Mbits/sec
[  4] 39.0-40.0 sec  4.13 MBytes  34.6 Mbits/sec
[  6] 39.0-40.0 sec  1.16 MBytes  9.71 Mbits/sec
[  5] 39.0-40.0 sec  1.35 MBytes  11.3 Mbits/sec
[  8] 39.0-40.0 sec  2.14 MBytes  18.0 Mbits/sec
[  7] 39.0-40.0 sec  11.5 MBytes  96.3 Mbits/sec
[  9] 39.0-40.0 sec  1.23 MBytes  10.3 Mbits/sec
[ 10] 39.0-40.0 sec  1.20 MBytes  10.1 Mbits/sec
[ 12] 39.0-40.0 sec  1.17 MBytes  9.82 Mbits/sec
[ 11] 39.0-40.0 sec  1.23 MBytes  10.4 Mbits/sec
[  4] 40.0-41.0 sec  5.12 MBytes  43.0 Mbits/sec
[  6] 40.0-41.0 sec  1.55 MBytes  13.0 Mbits/sec
[  5] 40.0-41.0 sec  1.80 MBytes  15.1 Mbits/sec
