------------------------------------------------------------
Server listening on TCP port 5001
TCP window size: 32.0 MByte (WARNING: requested 16.0 MByte)
[  8] 12.0-13.0 sec   417 KBytes  3.42 Mbits/sec
[ 12] 12.0-13.0 sec   311 KBytes  2.55 Mbits/sec
[  5] 12.0-13.0 sec   255 KBytes  2.09 Mbits/sec
[  6] 12.0-13.0 sec   263 KBytes  2.15 Mbits/sec
[  4] 12.0-13.0 sec  3.59 MBytes  30.1 Mbits/sec
[ 11] 12.0-13.0 sec  3.09 MBytes  26.0 Mbits/sec
[  9] 12.0-13.0 sec   527 KBytes  4.32 Mbits/sec
[ 10] 12.0-13.0 sec   348 KBytes  2.85 Mbits/sec
[  7] 12.0-13.0 sec  6.47 MBytes  54.3 Mbits/sec
[  6] 13.0-14.0 sec   636 KBytes  5.21 Mbits/sec
[  5] 13.0-14.0 sec   317 KBytes  2.59 Mbits/sec
[  8] 13.0-14.0 sec   641 KBytes  5.25 Mbits/sec
[ 12] 13.0-14.0 sec   416 KBytes  3.41 Mbits/sec
[  9] 13.0-14.0 sec   380 KBytes  3.12 Mbits/sec
[  7] 13.0-14.0 sec  2.46 MBytes  20.6 Mbits/sec
[ 10] 13.0-14.0 sec   433 KBytes  3.54 Mbits/sec
[  4] 13.0-14.0 sec  8.91 MBytes  74.8 Mbits/sec
[ 11] 13.0-14.0 sec  8.15 MBytes  68.4 Mbits/sec
[  4] 14.0-15.0 sec  10.6 MBytes  88.7 Mbits/sec
[  5] 14.0-15.0 sec   365 KBytes  2.99 Mbits/sec
[  7] 14.0-15.0 sec  15.4 MBytes   129 Mbits/sec
[  8] 14.0-15.0 sec   512 KBytes  4.19 Mbits/sec
[  6] 14.0-15.0 sec   416 KBytes  3.41 Mbits/sec
[  9] 14.0-15.0 sec   305 KBytes  2.50 Mbits/sec
[ 11] 14.0-15.0 sec  6.73 MBytes  56.5 Mbits/sec
[ 12] 14.0-15.0 sec   424 KBytes  3.48 Mbits/sec
[ 10] 14.0-15.0 sec   419 KBytes  3.43 Mbits/sec
[  4] 15.0-16.0 sec  11.3 MBytes  95.1 Mbits/sec
[  6] 15.0-16.0 sec   817 KBytes  6.70 Mbits/sec
[  5] 15.0-16.0 sec   747 KBytes  6.12 Mbits/sec
[  7] 15.0-16.0 sec  16.7 MBytes   140 Mbits/sec
[  8] 15.0-16.0 sec   888 KBytes  7.27 Mbits/sec
[  9] 15.0-16.0 sec   687 KBytes  5.63 Mbits/sec
[ 10] 15.0-16.0 sec   789 KBytes  6.46 Mbits/sec
[ 11] 15.0-16.0 sec  7.89 MBytes  66.2 Mbits/sec
[ 12] 15.0-16.0 sec   806 KBytes  6.60 Mbits/sec
[  4] 16.0-17.0 sec  11.2 MBytes  94.2 Mbits/sec
[  6] 16.0-17.0 sec  1.01 MBytes  8.50 Mbits/sec
[  5] 16.0-17.0 sec   945 KBytes  7.74 Mbits/sec
[  7] 16.0-17.0 sec  11.2 MBytes  94.3 Mbits/sec
[  8] 16.0-17.0 sec   987 KBytes  8.09 Mbits/sec
[  9] 16.0-17.0 sec   877 KBytes  7.18 Mbits/sec
[ 10] 16.0-17.0 sec   990 KBytes  8.11 Mbits/sec
[ 11] 16.0-17.0 sec  7.57 MBytes  63.5 Mbits/sec
[ 12] 16.0-17.0 sec   996 KBytes  8.16 Mbits/sec
[  4] 17.0-18.0 sec  11.3 MBytes  95.1 Mbits/sec
[  6] 17.0-18.0 sec  1.16 MBytes  9.73 Mbits/sec
[  5] 17.0-18.0 sec  1.11 MBytes  9.31 Mbits/sec
[  7] 17.0-18.0 sec  11.3 MBytes  95.0 Mbits/sec
[  8] 17.0-18.0 sec  1.07 MBytes  9.01 Mbits/sec
[  9] 17.0-18.0 sec  1.01 MBytes  8.48 Mbits/sec
[ 11] 17.0-18.0 sec  7.32 MBytes  61.4 Mbits/sec
[ 10] 17.0-18.0 sec  1.16 MBytes  9.71 Mbits/sec
[ 12] 17.0-18.0 sec  1.15 MBytes  9.66 Mbits/sec
[  4] 18.0-19.0 sec  11.2 MBytes  94.1 Mbits/sec
[  6] 18.0-19.0 sec  1.29 MBytes  10.8 Mbits/sec
[  7] 18.0-19.0 sec  11.2 MBytes  94.0 Mbits/sec
[  5] 18.0-19.0 sec  1.22 MBytes  10.3 Mbits/sec
[  8] 18.0-19.0 sec  1.12 MBytes  9.42 Mbits/sec
[  9] 18.0-19.0 sec  1.16 MBytes  9.73 Mbits/sec
[ 11] 18.0-19.0 sec  6.79 MBytes  56.9 Mbits/sec
[ 12] 18.0-19.0 sec  1.23 MBytes  10.4 Mbits/sec
[ 10] 18.0-19.0 sec  1.26 MBytes  10.6 Mbits/sec
[  4] 19.0-20.0 sec  11.2 MBytes  94.1 Mbits/sec
[  6] 19.0-20.0 sec  1.32 MBytes  11.1 Mbits/sec
[  5] 19.0-20.0 sec  1.24 MBytes  10.4 Mbits/sec
[  7] 19.0-20.0 sec  11.2 MBytes  94.3 Mbits/sec
[  8] 19.0-20.0 sec  1.12 MBytes  9.37 Mbits/sec
[  9] 19.0-20.0 sec  1.21 MBytes  10.1 Mbits/sec
[ 11] 19.0-20.0 sec  6.02 MBytes  50.5 Mbits/sec
[ 10] 19.0-20.0 sec  1.26 MBytes  10.6 Mbits/sec
[ 12] 19.0-20.0 sec  1.28 MBytes  10.8 Mbits/sec
[  4] 20.0-21.0 sec  10.9 MBytes  91.1 Mbits/sec
[  6] 20.0-21.0 sec  1.28 MBytes  10.7 Mbits/sec
[  7] 20.0-21.0 sec  11.2 MBytes  93.6 Mbits/sec
[  5] 20.0-21.0 sec  1.17 MBytes  9.78 Mbits/sec
[  8] 20.0-21.0 sec  1.31 MBytes  11.0 Mbits/sec
[ 11] 20.0-21.0 sec  4.98 MBytes  41.8 Mbits/sec
[ 12] 20.0-21.0 sec  1.11 MBytes  9.31 Mbits/sec
[  9] 20.0-21.0 sec  1.39 MBytes  11.7 Mbits/sec
[ 10] 20.0-21.0 sec  1.20 MBytes  10.0 Mbits/sec
[  4] 21.0-22.0 sec  8.93 MBytes  74.9 Mbits/sec
[  6] 21.0-22.0 sec  1.66 MBytes  13.9 Mbits/sec
[  5] 21.0-22.0 sec  1.32 MBytes  11.1 Mbits/sec
[  7] 21.0-22.0 sec  10.6 MBytes  88.8 Mbits/sec
[  8] 21.0-22.0 sec  1.55 MBytes  13.0 Mbits/sec
[ 11] 21.0-22.0 sec  4.04 MBytes  33.9 Mbits/sec
[  9] 21.0-22.0 sec  1.75 MBytes  14.7 Mbits/sec
[ 12] 21.0-22.0 sec  1.04 MBytes  8.69 Mbits/sec
[ 10] 21.0-22.0 sec  1.29 MBytes  10.8 Mbits/sec
[  4] 22.0-23.0 sec  6.95 MBytes  58.3 Mbits/sec
[  6] 22.0-23.0 sec  1.86 MBytes  15.6 Mbits/sec
[  7] 22.0-23.0 sec  8.37 MBytes  70.2 Mbits/sec
[  8] 22.0-23.0 sec  1.88 MBytes  15.8 Mbits/sec
[  9] 22.0-23.0 sec  2.12 MBytes  17.7 Mbits/sec
[ 11] 22.0-23.0 sec  3.26 MBytes  27.4 Mbits/sec
[ 12] 22.0-23.0 sec  1.03 MBytes  8.62 Mbits/sec
[  5] 22.0-23.0 sec  1.67 MBytes  14.0 Mbits/sec
[ 10] 22.0-23.0 sec  1.50 MBytes  12.6 Mbits/sec
[  4] 23.0-24.0 sec  5.30 MBytes  44.4 Mbits/sec
[  6] 23.0-24.0 sec  2.07 MBytes  17.4 Mbits/sec
[  5] 23.0-24.0 sec  1.63 MBytes  13.7 Mbits/sec
[  7] 23.0-24.0 sec  6.31 MBytes  52.9 Mbits/sec
[  8] 23.0-24.0 sec  1.88 MBytes  15.7 Mbits/sec
[ 11] 23.0-24.0 sec  2.71 MBytes  22.8 Mbits/sec
[ 12] 23.0-24.0 sec  1012 KBytes  8.29 Mbits/sec
[  9] 23.0-24.0 sec  2.20 MBytes  18.4 Mbits/sec
[ 10] 23.0-24.0 sec  1.75 MBytes  14.7 Mbits/sec
[  6] 24.0-25.0 sec  2.10 MBytes  17.6 Mbits/sec
[ 10] 24.0-25.0 sec  1.73 MBytes  14.5 Mbits/sec
[  8] 24.0-25.0 sec  1.58 MBytes  13.2 Mbits/sec
[  5] 24.0-25.0 sec  1.77 MBytes  14.9 Mbits/sec
[  9] 24.0-25.0 sec  2.22 MBytes  18.6 Mbits/sec
[  4] 24.0-25.0 sec  2.81 MBytes  23.6 Mbits/sec
[ 11] 24.0-25.0 sec  1.45 MBytes  12.2 Mbits/sec
[ 12] 24.0-25.0 sec   751 KBytes  6.15 Mbits/sec
[  7] 24.0-25.0 sec  3.27 MBytes  27.4 Mbits/sec
[  4] 25.0-26.0 sec  6.38 MBytes  53.5 Mbits/sec
[  6] 25.0-26.0 sec  2.47 MBytes  20.7 Mbits/sec
[  5] 25.0-26.0 sec  2.28 MBytes  19.1 Mbits/sec
[  8] 25.0-26.0 sec  3.01 MBytes  25.3 Mbits/sec
[  9] 25.0-26.0 sec  2.90 MBytes  24.3 Mbits/sec
[ 11] 25.0-26.0 sec  4.51 MBytes  37.8 Mbits/sec
[ 12] 25.0-26.0 sec  2.74 MBytes  23.0 Mbits/sec
[ 10] 25.0-26.0 sec  1.97 MBytes  16.6 Mbits/sec
[  7] 25.0-26.0 sec  2.96 MBytes  24.9 Mbits/sec
[  4] 26.0-27.0 sec  3.17 MBytes  26.6 Mbits/sec
[  6] 26.0-27.0 sec  1.64 MBytes  13.7 Mbits/sec
[  5] 26.0-27.0 sec  1.38 MBytes  11.6 Mbits/sec
[  7] 26.0-27.0 sec  5.66 MBytes  47.5 Mbits/sec
[  8] 26.0-27.0 sec  1.52 MBytes  12.7 Mbits/sec
[  9] 26.0-27.0 sec  1.73 MBytes  14.5 Mbits/sec
[ 11] 26.0-27.0 sec  5.16 MBytes  43.3 Mbits/sec
[ 10] 26.0-27.0 sec  1.32 MBytes  11.1 Mbits/sec
[ 12] 26.0-27.0 sec  3.07 MBytes  25.8 Mbits/sec
[  4] 27.0-28.0 sec  2.58 MBytes  21.7 Mbits/sec
[  6] 27.0-28.0 sec  1.16 MBytes  9.75 Mbits/sec
[  5] 27.0-28.0 sec  1.02 MBytes  8.55 Mbits/sec
[  7] 27.0-28.0 sec  2.74 MBytes  23.0 Mbits/sec
[  8] 27.0-28.0 sec  1.16 MBytes  9.75 Mbits/sec
[  9] 27.0-28.0 sec  1.30 MBytes  10.9 Mbits/sec
[ 11] 27.0-28.0 sec  6.13 MBytes  51.4 Mbits/sec
[ 12] 27.0-28.0 sec  3.54 MBytes  29.7 Mbits/sec
[ 10] 27.0-28.0 sec  1.10 MBytes  9.24 Mbits/sec
[  4] 28.0-29.0 sec  2.12 MBytes  17.8 Mbits/sec
[  7] 28.0-29.0 sec  2.48 MBytes  20.8 Mbits/sec
[  8] 28.0-29.0 sec  1004 KBytes  8.22 Mbits/sec
[  6] 28.0-29.0 sec  1.30 MBytes  10.9 Mbits/sec
[  5] 28.0-29.0 sec  1.13 MBytes  9.45 Mbits/sec
[ 11] 28.0-29.0 sec  7.06 MBytes  59.2 Mbits/sec
[ 10] 28.0-29.0 sec   916 KBytes  7.51 Mbits/sec
[  9] 28.0-29.0 sec  1.41 MBytes  11.9 Mbits/sec
[ 12] 28.0-29.0 sec  3.78 MBytes  31.7 Mbits/sec
[  4] 29.0-30.0 sec  1.92 MBytes  16.1 Mbits/sec
[  6] 29.0-30.0 sec  1.64 MBytes  13.8 Mbits/sec
[  5] 29.0-30.0 sec  1.42 MBytes  11.9 Mbits/sec
[  7] 29.0-30.0 sec  3.02 MBytes  25.3 Mbits/sec
[  8] 29.0-30.0 sec   899 KBytes  7.37 Mbits/sec
[  9] 29.0-30.0 sec  1.77 MBytes  14.9 Mbits/sec
[ 11] 29.0-30.0 sec  6.51 MBytes  54.6 Mbits/sec
[ 12] 29.0-30.0 sec  3.44 MBytes  28.8 Mbits/sec
[ 10] 29.0-30.0 sec  1.17 MBytes  9.82 Mbits/sec
[  4] 30.0-31.0 sec  1.88 MBytes  15.7 Mbits/sec
[  6] 30.0-31.0 sec  1.61 MBytes  13.5 Mbits/sec
[  5] 30.0-31.0 sec  1.37 MBytes  11.5 Mbits/sec
[  8] 30.0-31.0 sec   902 KBytes  7.39 Mbits/sec
[  7] 30.0-31.0 sec  2.88 MBytes  24.2 Mbits/sec
[  9] 30.0-31.0 sec  1.71 MBytes  14.4 Mbits/sec
[ 11] 30.0-31.0 sec  6.32 MBytes  53.1 Mbits/sec
[ 10] 30.0-31.0 sec  1.18 MBytes  9.92 Mbits/sec
[ 12] 30.0-31.0 sec  3.44 MBytes  28.9 Mbits/sec
[  4] 31.0-32.0 sec  1.89 MBytes  15.9 Mbits/sec
[  6] 31.0-32.0 sec  1.57 MBytes  13.1 Mbits/sec
[  5] 31.0-32.0 sec  1.35 MBytes  11.3 Mbits/sec
[  8] 31.0-32.0 sec   865 KBytes  7.09 Mbits/sec
[  9] 31.0-32.0 sec  1.67 MBytes  14.0 Mbits/sec
[  7] 31.0-32.0 sec  2.87 MBytes  24.0 Mbits/sec
[ 10] 31.0-32.0 sec  1.24 MBytes  10.4 Mbits/sec
[ 11] 31.0-32.0 sec  6.46 MBytes  54.2 Mbits/sec
[ 12] 31.0-32.0 sec  3.42 MBytes  28.7 Mbits/sec
[  4] 32.0-33.0 sec  1.86 MBytes  15.6 Mbits/sec
[  6] 32.0-33.0 sec  1.62 MBytes  13.6 Mbits/sec
[  5] 32.0-33.0 sec  1.49 MBytes  12.5 Mbits/sec
[  7] 32.0-33.0 sec  2.87 MBytes  24.0 Mbits/sec
[  8] 32.0-33.0 sec   857 KBytes  7.02 Mbits/sec
[  9] 32.0-33.0 sec  1.76 MBytes  14.7 Mbits/sec
[ 11] 32.0-33.0 sec  6.52 MBytes  54.7 Mbits/sec
[ 10] 32.0-33.0 sec  1.24 MBytes  10.4 Mbits/sec
[ 12] 32.0-33.0 sec  3.44 MBytes  28.9 Mbits/sec
[  4] 33.0-34.0 sec  1.87 MBytes  15.7 Mbits/sec
[  6] 33.0-34.0 sec  1.82 MBytes  15.3 Mbits/sec
[  5] 33.0-34.0 sec  1.68 MBytes  14.1 Mbits/sec
[  7] 33.0-34.0 sec  2.83 MBytes  23.7 Mbits/sec
[  8] 33.0-34.0 sec   868 KBytes  7.11 Mbits/sec
[  9] 33.0-34.0 sec  1.93 MBytes  16.2 Mbits/sec
[ 11] 33.0-34.0 sec  6.56 MBytes  55.0 Mbits/sec
[ 12] 33.0-34.0 sec  3.37 MBytes  28.3 Mbits/sec
[ 10] 33.0-34.0 sec  1.24 MBytes  10.4 Mbits/sec
[  4] 34.0-35.0 sec  1.76 MBytes  14.8 Mbits/sec
[  5] 34.0-35.0 sec  1.99 MBytes  16.7 Mbits/sec
[  8] 34.0-35.0 sec   888 KBytes  7.27 Mbits/sec
[  7] 34.0-35.0 sec  2.64 MBytes  22.2 Mbits/sec
[  9] 34.0-35.0 sec  2.20 MBytes  18.5 Mbits/sec
[ 10] 34.0-35.0 sec  1.12 MBytes  9.41 Mbits/sec
[ 11] 34.0-35.0 sec  6.08 MBytes  51.0 Mbits/sec
[  6] 34.0-35.0 sec  2.19 MBytes  18.4 Mbits/sec
[ 12] 34.0-35.0 sec  3.24 MBytes  27.2 Mbits/sec
[  4] 35.0-36.0 sec  1.68 MBytes  14.1 Mbits/sec
[  6] 35.0-36.0 sec  2.27 MBytes  19.1 Mbits/sec
[  5] 35.0-36.0 sec  2.26 MBytes  19.0 Mbits/sec
[  7] 35.0-36.0 sec  2.55 MBytes  21.3 Mbits/sec
[  8] 35.0-36.0 sec   928 KBytes  7.60 Mbits/sec
[  9] 35.0-36.0 sec  2.33 MBytes  19.5 Mbits/sec
[ 11] 35.0-36.0 sec  5.74 MBytes  48.1 Mbits/sec
[ 12] 35.0-36.0 sec  2.96 MBytes  24.8 Mbits/sec
[ 10] 35.0-36.0 sec  1.14 MBytes  9.57 Mbits/sec
[  4] 36.0-37.0 sec  1.55 MBytes  13.0 Mbits/sec
[  6] 36.0-37.0 sec  2.56 MBytes  21.5 Mbits/sec
[  7] 36.0-37.0 sec  2.15 MBytes  18.0 Mbits/sec
[  8] 36.0-37.0 sec   981 KBytes  8.04 Mbits/sec
[  9] 36.0-37.0 sec  2.60 MBytes  21.8 Mbits/sec
[ 10] 36.0-37.0 sec   956 KBytes  7.83 Mbits/sec
[ 11] 36.0-37.0 sec  4.79 MBytes  40.2 Mbits/sec
[ 12] 36.0-37.0 sec  2.65 MBytes  22.2 Mbits/sec
[  5] 36.0-37.0 sec  2.49 MBytes  20.9 Mbits/sec
[  4] 37.0-38.0 sec  1.50 MBytes  12.6 Mbits/sec
[  6] 37.0-38.0 sec  2.91 MBytes  24.4 Mbits/sec
[  5] 37.0-38.0 sec  2.75 MBytes  23.1 Mbits/sec
[  8] 37.0-38.0 sec  1.02 MBytes  8.60 Mbits/sec
[  9] 37.0-38.0 sec  2.80 MBytes  23.5 Mbits/sec
[ 11] 37.0-38.0 sec  4.24 MBytes  35.6 Mbits/sec
[  7] 37.0-38.0 sec  2.12 MBytes  17.8 Mbits/sec
[ 10] 37.0-38.0 sec   880 KBytes  7.21 Mbits/sec
[ 12] 37.0-38.0 sec  2.32 MBytes  19.4 Mbits/sec
[  4] 38.0-39.0 sec  1.48 MBytes  12.4 Mbits/sec
[  6] 38.0-39.0 sec  3.03 MBytes  25.4 Mbits/sec
[  5] 38.0-39.0 sec  3.01 MBytes  25.2 Mbits/sec
[  7] 38.0-39.0 sec  1.96 MBytes  16.4 Mbits/sec
[  8] 38.0-39.0 sec  1.18 MBytes  9.87 Mbits/sec
[  9] 38.0-39.0 sec  2.95 MBytes  24.7 Mbits/sec
[ 11] 38.0-39.0 sec  3.74 MBytes  31.4 Mbits/sec
[ 12] 38.0-39.0 sec  2.10 MBytes  17.6 Mbits/sec
[ 10] 38.0-39.0 sec   880 KBytes  7.21 Mbits/sec
[  8] 39.0-40.0 sec  1.01 MBytes  8.50 Mbits/sec
[  9] 39.0-40.0 sec  2.31 MBytes  19.4 Mbits/sec
[  6] 39.0-40.0 sec  2.84 MBytes  23.8 Mbits/sec
[  5] 39.0-40.0 sec  2.88 MBytes  24.1 Mbits/sec
[ 11] 39.0-40.0 sec  1.99 MBytes  16.7 Mbits/sec
[ 10] 39.0-40.0 sec   564 KBytes  4.62 Mbits/sec
[  4] 39.0-40.0 sec  1.10 MBytes  9.26 Mbits/sec
[  7] 39.0-40.0 sec  1.48 MBytes  12.5 Mbits/sec
[ 12] 39.0-40.0 sec  1.35 MBytes  11.4 Mbits/sec
[  4] 40.0-41.0 sec  2.64 MBytes  22.1 Mbits/sec
[  6] 40.0-41.0 sec  3.44 MBytes  28.9 Mbits/sec
[  5] 40.0-41.0 sec  3.43 MBytes  28.8 Mbits/sec
[  8] 40.0-41.0 sec  1.57 MBytes  13.1 Mbits/sec
